,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
343,87.162.175.87,1,0,20181015202255,20181015202255,unknown
344,46.189.28.225,1,0,20160305130305,20160305130305,unknown
345,Friggy;-),1,1,20160705084830,20160705084830,unknown
346,Icy2008,1,0,20161007190644,20161007190644,unknown
347,FAFA,1,1,20150719215605,20150719215605,unknown
348,Hahnenkleer,1,0,20170105132933,20170105132933,unknown
349,Jonathan van Tongeren,1,1,20150728083644,20150728083644,unknown
350,79.221.156.192,1,0,20170428124840,20170428124840,unknown
351,79.195.68.131,1,0,20150920154802,20150920154802,unknown
352,109.47.1.185,1,0,20170927102058,20170927102058,unknown
353,2003:4D:2C7C:6400:84A1:D13:B35C:FA67,1,0,20151203111411,20151203111411,unknown
354,KimHolgerKelting,1,1,20180728192451,20180728192451,unknown
355,92.72.190.134,1,0,20160205193213,20160205193213,unknown
356,2003:4D:2C46:1D00:CDA5:27AC:AA70:B42B,1,0,20160606173502,20160606173502,unknown
357,79.221.154.188,1,0,20160919121206,20160919121206,unknown
358,Tzgermany,1,0,20150719200305,20150719200305,unknown
359,178.24.238.19,1,0,20161207234436,20161207234436,unknown
360,Tizian Roska,1,0,20150723111427,20150723111427,unknown
361,62.143.55.176,1,0,20150910125758,20150910125758,unknown
362,2003:D2:53EB:6608:64F5:FC73:BF7:5388,1,0,20190206223135,20190206223135,unknown
363,141.6.11.23,1,0,20170913104105,20170913104105,unknown
364,2003:4C:690D:F700:D477:9300:5D6:775C,1,0,20151106174040,20151106174040,unknown
365,37.120.24.9,1,0,20160123115029,20160123115029,unknown
366,Fossa,1,0,20190111155211,20190111155211,unknown
367,2003:6:137A:173:52C:E0AE:C67E:908F,1,0,20160503125346,20160503125346,unknown
368,188.195.230.191,1,0,20150719162338,20150719162338,unknown
369,Natsu Dragoneel,1,0,20150719183708,20150719183708,unknown
370,TerveDG,1,0,20161113221835,20161113221835,unknown
371,JWBE,1,0,20150721110230,20150721110230,unknown
372,2003:72:CF03:D501:8C6:CBCB:33A3:8F87,1,0,20150821225941,20150821225941,unknown
373,CamelBot,1,1,20170617174759,20170617174759,unknown
374,Lena1,1,0,20171214094832,20171214094832,unknown
375,82.113.106.15,1,0,20160107152237,20160107152237,unknown
376,87.162.169.159,1,0,20181129085724,20181129085724,unknown
377,HomerJSimpson96,1,1,20160314200246,20160314200246,unknown
378,79.221.165.78,1,0,20161016105354,20161016105354,unknown
379,93.196.103.88,1,0,20150805125122,20150805125122,unknown
380,Häuslebauer,1,0,20170523075943,20170523075943,unknown
381,188.102.37.188,1,0,20171015204250,20171015204250,unknown
382,80.187.106.177,1,0,20181027183807,20181027183807,unknown
383,SDKmac,1,0,20160307214059,20160307214059,unknown
384,Dandelo,1,0,20160715220517,20160715220517,unknown
385,80.187.96.185,1,0,20150719180251,20150719180251,unknown
386,Pacogo7,1,1,20161008234921,20161008234921,unknown
387,Juliane,1,1,20150720034755,20150720034755,unknown
388,188.102.37.46,1,0,20170121041922,20170121041922,unknown
389,Furiba,1,0,20150801062945,20150801062945,unknown
390,2A02:8109:8A80:3660:1960:A936:E92C:5458,1,0,20170506210013,20170506210013,unknown
391,79.221.169.79,1,0,20150922082734,20150922082734,unknown
392,213.162.141.67,1,0,20181013114034,20181013114034,unknown
393,47.66.82.200,1,0,20160226083451,20160226083451,unknown
