,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
416,Christian1985,1,0,20131130103753,20131130103753,unknown
417,Juhan,1,0,20081201100438,20081201100438,unknown
418,217.224.170.77,1,0,20040406130513,20040406130513,unknown
419,88.79.129.162,1,0,20091011102512,20091011102512,unknown
420,80.134.203.194,1,0,20050404160729,20050404160729,unknown
421,134.2.183.114,1,0,20170912091639,20170912091639,unknown
422,Ennimate,1,1,20170912181123,20170912181123,unknown
423,Kaisersoft,1,1,20101202222613,20101202222613,unknown
424,80.136.119.52,1,0,20070602200254,20070602200254,unknown
425,Peter200,1,1,20080112163501,20080112163501,unknown
426,Zeitlupe,1,1,20130518111407,20130518111407,unknown
427,Kartenhaus,1,0,20150911210022,20150911210022,unknown
428,Knallexus,1,1,20090728162050,20090728162050,unknown
429,FNBot,1,1,20170720102717,20170720102717,unknown
430,84.134.168.71,1,0,20100226080446,20100226080446,unknown
431,80.171.38.67,1,0,20060420193235,20060420193235,unknown
432,Marcus Cyron,1,0,20170912110847,20170912110847,unknown
433,85.180.98.238,1,0,20101006203222,20101006203222,unknown
434,141.84.23.249,1,0,20070508143506,20070508143506,unknown
435,Flussbus,1,0,20180811190922,20180811190922,unknown
436,Zoellner,1,0,20101201110909,20101201110909,unknown
437,KIrchheimbldn,1,0,20070531204525,20070531204525,unknown
438,Eisbaer44,1,1,20071121081203,20071121081203,unknown
439,87.177.66.37,1,0,20080806165914,20080806165914,unknown
440,Jbergner,1,0,20150422055313,20150422055313,unknown
441,195.14.211.111,1,0,20041028075431,20041028075431,unknown
442,Orci,1,1,20161208140205,20161208140205,unknown
443,Luckas-bot,1,1,20100114154654,20100114154654,unknown
444,134.2.222.199,1,0,20051109131716,20051109131716,unknown
445,47.65.236.180,1,0,20170912103020,20170912103020,unknown
446,Jjkorff,1,0,20100608204648,20100608204648,unknown
447,Wiegels,1,1,20170917163631,20170917163631,unknown
448,Diba,1,1,20101127091311,20101127091311,unknown
449,AlexanderRahm,1,1,20070526082736,20070526082736,unknown
450,AlterBerg,1,0,20120815175622,20120815175622,unknown
451,Muck31,1,0,20080524094723,20080524094723,unknown
452,Mijozi,1,0,20090522210714,20090522210714,unknown
453,WikiBenutzer,1,1,20160712075414,20160712075414,unknown
454,TXiKiBoT,1,1,20091210234238,20091210234238,unknown
455,134.91.241.87,1,0,20050727172709,20050727172709,unknown
456,Ostrock,1,1,20170912093058,20170912093058,unknown
457,79.219.83.5,1,0,20100409103356,20100409103356,unknown
458,212.201.74.86,1,0,20061202104814,20061202104814,unknown
459,Rabanusmaurus,1,0,20170913135131,20170913135131,unknown
460,Laibwächter,1,0,20101104152010,20101104152010,unknown
461,DaB.,1,1,20070521225037,20070521225037,unknown
462,Gustav von Aschenbach,1,1,20120404222856,20120404222856,unknown
463,PDD,1,0,20080319203532,20080319203532,unknown
464,Fischy,1,1,20140316145355,20140316145355,unknown
465,84.173.143.205,1,0,20081217190617,20081217190617,unknown
466,80.145.183.225,1,0,20040807211706,20040807211706,unknown
467,Zollernalb,1,1,20091030001602,20091030001602,unknown
468,77.22.253.234,1,0,20170912091808,20170912091808,unknown
469,7Pinguine,1,0,20100307094223,20100307094223,unknown
470,80.71.142.166,1,0,20170912205516,20170912205516,unknown
