,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
314,Rr2000,1,1,20130715162813,20130715162813,unknown
315,Lord van Tasm,1,0,20170825111805,20170825111805,unknown
316,89.166.170.113,1,0,20070329191547,20070329191547,unknown
317,195.14.209.210,1,0,20180111152128,20180111152128,unknown
318,78.51.154.165,1,0,20090213100023,20090213100023,unknown
319,Akkakk,1,0,20110604204356,20110604204356,unknown
320,Torsten.Zä,1,1,20180410171436,20180410171436,unknown
321,Randonneur,1,0,20130315122939,20130315122939,unknown
322,87.177.171.33,1,0,20181005102641,20181005102641,unknown
323,80.171.75.105,1,0,20140927204555,20140927204555,unknown
324,Kku,1,0,20160321093246,20160321093246,unknown
325,SdHb,1,0,20170804222845,20170804222845,unknown
326,Scooter,1,1,20051214201812,20051214201812,unknown
327,Jhary Conel,1,1,20180312150802,20180312150802,unknown
328,JuTa,1,1,20121020023916,20121020023916,unknown
329,31.212.7.254,1,0,20140129173512,20140129173512,unknown
330,74.12.222.181,1,0,20190227171907,20190227171907,unknown
331,Queryzo,1,1,20170607214818,20170607214818,unknown
332,Philipp Lensing,1,1,20041026182949,20041026182949,unknown
333,84.165.246.206,1,0,20171109213905,20171109213905,unknown
334,87.123.252.129,1,0,20070831202934,20070831202934,unknown
335,Xqbot,1,1,20091009134407,20091009134407,unknown
336,Mupa280868,1,1,20180319132358,20180319132358,unknown
337,Zinnmann,1,1,20180810115505,20180810115505,unknown
338,Nuntius Legis,1,0,20181215114817,20181215114817,unknown
339,87.123.221.127,1,0,20070721194224,20070721194224,unknown
340,Marcika,1,0,20090714152756,20090714152756,unknown
341,Krassdaniel,1,0,20120618215508,20120618215508,unknown
342,Schotterebene,1,1,20180608090344,20180608090344,unknown
343,APPER,1,0,20130827151306,20130827151306,unknown
344,Codc,1,1,20150516113213,20150516113213,unknown
345,PhilippGeorg,1,0,20161208031509,20161208031509,unknown
346,Giacomo1970,1,0,20180213134855,20180213134855,unknown
347,Doenermoelp,1,0,20111213124902,20111213124902,unknown
348,Hlps,1,1,20180418173535,20180418173535,unknown
349,84.58.243.8,1,0,20130513224115,20130513224115,unknown
350,Hs-berlin,1,0,20150112092301,20150112092301,unknown
351,193.17.244.3,1,0,20160512130318,20160512130318,unknown
352,2003:8B:482C:E893:154F:857D:6E6C:41B0,1,0,20170823101326,20170823101326,unknown
353,193.17.243.4,1,0,20061103095048,20061103095048,unknown
354,Drüfft,1,1,20171224130533,20171224130533,unknown
355,89.53.10.110,1,0,20081127232343,20081127232343,unknown
356,87.170.203.54,1,0,20180313015143,20180313015143,unknown
