,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
468,80.81.0.66,1,0,20130614182737,20130614182737,unknown
469,Polarlys,1,0,20070206103957,20070206103957,unknown
470,Frank Brinkers,1,1,20050207192715,20050207192715,unknown
471,Rei-bot,1,1,20070926025417,20070926025417,unknown
472,84.128.141.185,1,0,20050319164312,20050319164312,unknown
473,91.61.159.185,1,0,20140719182740,20140719182740,unknown
474,Oschderhas,1,0,20080901114245,20080901114245,unknown
475,84.188.236.128,1,0,20050531213204,20050531213204,unknown
476,Rita2008,1,0,20151010170835,20151010170835,unknown
477,84.59.131.241,1,0,20050906193055,20050906193055,unknown
478,MAK,1,1,20040902131217,20040902131217,unknown
479,Hs-berlin,1,0,20170327111909,20170327111909,unknown
480,84.59.195.217,1,0,20051221145137,20051221145137,unknown
481,134.2.212.139,1,0,20041117140939,20041117140939,unknown
482,TabellenBot,1,1,20180609181059,20180609181059,unknown
483,79.202.97.74,1,0,20120123130628,20120123130628,unknown
484,217.184.33.223,1,0,20060705151047,20060705151047,unknown
485,80.184.20.39,1,0,20041223114304,20041223114304,unknown
486,217.227.150.94,1,0,20050128172024,20050128172024,unknown
487,Zollernalb,1,1,20130925165420,20130925165420,unknown
488,84.128.131.205,1,0,20050312202025,20050312202025,unknown
489,84.163.22.76,1,0,20150622132500,20150622132500,unknown
490,Godai2,1,1,20090901225958,20090901225958,unknown
491,172.182.147.74,1,0,20050812162605,20050812162605,unknown
492,Hadibe,1,1,20161127182952,20161127182952,unknown
493,82.83.50.39,1,0,20041030040716,20041030040716,unknown
494,Carbidfischer,1,1,20180310170219,20180310170219,unknown
495,195.145.160.199,1,0,20060524100630,20060524100630,unknown
496,Frze,1,1,20130918095916,20130918095916,unknown
497,91.55.165.65,1,0,20140507085951,20140507085951,unknown
498,Gebu,1,0,20050511185617,20050511185617,unknown
499,Rossi,1,0,20090724013338,20090724013338,unknown
500,Schmusibusi,1,0,20160804152742,20160804152742,unknown
501,Kaisersoft,1,1,20100821111901,20100821111901,unknown
502,82.82.64.227,1,0,20051023162020,20051023162020,unknown
503,Alexander Fischer,1,0,20040926061047,20040926061047,unknown
504,Zahnputzbecher,1,1,20171108134045,20171108134045,unknown
505,84.174.251.15,1,0,20060422125747,20060422125747,unknown
506,84.128.131.88,1,0,20041204203525,20041204203525,unknown
507,95.222.145.57,1,0,20120621123241,20120621123241,unknown
508,Glugs,1,0,20060928190323,20060928190323,unknown
509,85.181.199.14,1,0,20130807191532,20130807191532,unknown
510,217.227.144.17,1,0,20050217211705,20050217211705,unknown
511,Mwka,1,0,20050331195428,20050331195428,unknown
512,87.149.46.163,1,0,20140922171121,20140922171121,unknown
513,Joeb07,1,0,20090313161154,20090313161154,unknown
514,80.130.37.83,1,0,20050628131720,20050628131720,unknown
515,80.144.9.65,1,0,20040608195007,20040608195007,unknown
516,Snoopy1964,1,1,20160614061124,20160614061124,unknown
517,Gnu1742,1,1,20051012072529,20051012072529,unknown
518,195.202.41.57,1,0,20040910115234,20040910115234,unknown
519,Solomon Dandy,1,0,20170727171417,20170727171417,unknown
520,Dark Marco,1,1,20110329141151,20110329141151,unknown
521,Didionline,1,1,20181123192905,20181123192905,unknown
522,Bolimorederdritte,1,1,20120402093642,20120402093642,unknown
523,Kubrick,1,1,20060823075746,20060823075746,unknown
524,217.227.153.247,1,0,20050209164824,20050209164824,unknown
525,Anton-Josef,1,1,20071022090641,20071022090641,unknown
526,93.201.40.185,1,0,20140901185741,20140901185741,unknown
527,FordPrefect42,1,0,20081108214019,20081108214019,unknown
528,Adrian Bunk,1,0,20081102132253,20081102132253,unknown
529,80.130.208.212,1,0,20050613205253,20050613205253,unknown
530,213.157.5.162,1,0,20040208234403,20040208234403,unknown
531,Sukarnobhumibol,1,0,20100520162035,20100520162035,unknown
532,85.72.158.234,1,0,20050924062440,20050924062440,unknown
533,Gabbahead.,1,1,20170502212305,20170502212305,unknown
534,RedBot,1,1,20110203141957,20110203141957,unknown
535,Alexander.stohr,1,0,20041121151932,20041121151932,unknown
536,Herbstnebel,1,0,20180826171026,20180826171026,unknown
537,Ossiostborn,1,0,20060711122708,20060711122708,unknown
538,BLueFiSH.as,1,0,20061223182209,20061223182209,unknown
539,Kaiser-Karl-II,1,1,20140628151312,20140628151312,unknown
540,85.72.135.191,1,0,20050831222443,20050831222443,unknown
541,81.173.134.198,1,0,20040806121409,20040806121409,unknown
542,Iwoelbern,1,1,20101121121257,20101121121257,unknown
543,Observer,1,0,20041106035904,20041106035904,unknown
544,89.166.214.136,1,0,20180518190646,20180518190646,unknown
545,Soli,1,1,20060617234601,20060617234601,unknown
546,217.227.154.190,1,0,20041216194707,20041216194707,unknown
547,172.178.198.159,1,0,20050125201349,20050125201349,unknown
548,Helfmann,1,1,20130922102807,20130922102807,unknown
549,95.113.120.54,1,0,20140530121952,20140530121952,unknown
550,Hozro,1,1,20080426201527,20080426201527,unknown
551,Geo-Loge,1,0,20050520154734,20050520154734,unknown
552,91.54.133.193,1,0,20150512104348,20150512104348,unknown
553,172.181.104.198,1,0,20040710165450,20040710165450,unknown
554,Andy king50,1,1,20160918123636,20160918123636,unknown
555,84.61.119.208,1,0,20051029161252,20051029161252,unknown
556,St.s,1,0,20041007060249,20041007060249,unknown
557,Girus,1,0,20180213103532,20180213103532,unknown
558,Bdolf,1,0,20110825230302,20110825230302,unknown
559,84.135.135.35,1,0,20041208185142,20041208185142,unknown
560,Mons Maenalus,1,1,20061111111413,20061111111413,unknown
561,Peter200,1,1,20130912095717,20130912095717,unknown
562,Barbar,1,0,20070608104552,20070608104552,unknown
563,84.175.225.125,1,0,20050711071356,20050711071356,unknown
564,217.185.30.177,1,0,20040616074310,20040616074310,unknown
565,77.8.173.70,1,0,20100715085440,20100715085440,unknown
566,Rosenzweig,1,1,20041129202948,20041129202948,unknown
567,KompostBot,1,1,20190309070927,20190309070927,unknown
568,Pygmalion,1,0,20060908143648,20060908143648,unknown
569,217.227.147.24,1,0,20050110221534,20050110221534,unknown
570,Friggel,1,0,20070426085445,20070426085445,unknown
571,217.224.56.236,1,0,20050217034228,20050217034228,unknown
572,84.136.124.103,1,0,20050330115956,20050330115956,unknown
573,Wikifreund,1,0,20081206221447,20081206221447,unknown
574,93.229.208.34,1,0,20160229094503,20160229094503,unknown
575,217.84.34.178,1,0,20040905211116,20040905211116,unknown
576,Serols,1,1,20170719070227,20170719070227,unknown
577,212.202.229.64,1,0,20110223111829,20110223111829,unknown
578,85.212.166.215,1,0,20060311235432,20060311235432,unknown
579,Roland Kutzki,1,0,20120313123702,20120313123702,unknown
580,81.169.147.23,1,0,20060819000417,20060819000417,unknown
581,217.83.176.241,1,0,20041229230712,20041229230712,unknown
582,Krdbot,1,0,20130624041455,20130624041455,unknown
583,217.232.187.210,1,0,20050207194427,20050207194427,unknown
584,49.145.20.36,1,0,20131214192956,20131214192956,unknown
585,KnopfBot,1,0,20070928145229,20070928145229,unknown
586,91.54.170.199,1,0,20140730123458,20140730123458,unknown
587,Christian B. 1969,1,0,20080919120600,20080919120600,unknown
588,81.247.182.157,1,0,20050606173320,20050606173320,unknown
589,TKKG1985,1,0,20100401223009,20100401223009,unknown
590,ErikDunsing,1,1,20050907114335,20050907114335,unknown
591,Karen74,1,0,20040902131723,20040902131723,unknown
592,2003:C5:A3F7:2700:7DCD:778B:F5E6:8668,1,0,20170408034338,20170408034338,unknown
593,2003:D4:83DE:CE00:497C:9DBA:B835:4FE,1,0,20180617132629,20180617132629,unknown
594,Tobias Nüssel,1,1,20060705151122,20060705151122,unknown
595,2.206.163.60,1,0,20130324223650,20130324223650,unknown
596,Hunding,1,1,20050128221011,20050128221011,unknown
597,Waldgänger,1,0,20070812233437,20070812233437,unknown
598,87.178.18.43,1,0,20140613154608,20140613154608,unknown
599,VolkovBot,1,1,20080718180741,20080718180741,unknown
600,79.240.53.8,1,0,20150622132605,20150622132605,unknown
601,Juliabackhausen,1,0,20090925094211,20090925094211,unknown
602,Herr Andrax,1,0,20050819220522,20050819220522,unknown
603,217.255.130.235,1,0,20040723153036,20040723153036,unknown
604,Poligrant,1,0,20170104130052,20170104130052,unknown
605,Johnny Controletti,1,1,20101019054538,20101019054538,unknown
606,93.159.110.200,1,0,20180320081125,20180320081125,unknown
607,LiterallySimon,1,1,20111117051607,20111117051607,unknown
608,134.2.241.105,1,0,20041215145943,20041215145943,unknown
609,Hardenacke,1,1,20121018084618,20121018084618,unknown
610,Rosenkavalier,1,0,20061201145600,20061201145600,unknown
611,Abdiel,1,0,20070628085848,20070628085848,unknown
612,93.195.62.108,1,0,20140515085405,20140515085405,unknown
613,Stefan64,1,1,20080325172637,20080325172637,unknown
614,82.82.132.84,1,0,20050516142132,20050516142132,unknown
615,Koerpertraining,1,1,20090730090645,20090730090645,unknown
616,Mattes,1,1,20160811124231,20160811124231,unknown
617,71.120.73.184,1,0,20100904014408,20100904014408,unknown
618,Martin-vogel,1,0,20051023164534,20051023164534,unknown
619,JFM01,1,1,20171212145704,20171212145704,unknown
620,129.13.186.2,1,0,20110726104959,20110726104959,unknown
621,172.181.49.26,1,0,20060425132217,20060425132217,unknown
622,EBB,1,1,20041205113852,20041205113852,unknown
623,Derschueler,1,1,20120621123250,20120621123250,unknown
624,91.61.165.226,1,0,20130820191515,20130820191515,unknown
625,Herrick,1,1,20070601063702,20070601063702,unknown
626,217.83.2.69,1,0,20050221153138,20050221153138,unknown
627,Kritzolina,1,1,20140317094154,20140317094154,unknown
628,BOTarate,1,1,20080208165245,20080208165245,unknown
629,84.132.92.150,1,0,20050418194319,20050418194319,unknown
630,91.54.162.59,1,0,20140927232457,20140927232457,unknown
631,Freedom Wizard,1,1,20090405192649,20090405192649,unknown
632,MSk,1,0,20040608211553,20040608211553,unknown
633,84.174.189.69,1,0,20160616062443,20160616062443,unknown
634,134.130.56.107,1,0,20051012110156,20051012110156,unknown
635,195.202.41.49,1,0,20040910115401,20040910115401,unknown
636,88.71.181.143,1,0,20170729230400,20170729230400,unknown
637,Xqt,1,0,20110417145134,20110417145134,unknown
638,217.81.81.154,1,0,20041124211719,20041124211719,unknown
639,80.133.35.248,1,0,20181230135751,20181230135751,unknown
640,Aneka,1,0,20060830103237,20060830103237,unknown
641,172.177.118.102,1,0,20050109204129,20050109204129,unknown
642,PortalBot,1,1,20070328002254,20070328002254,unknown
643,134.2.212.143,1,0,20050213185230,20050213185230,unknown
644,Nightfire,1,0,20071030152739,20071030152739,unknown
645,217.83.1.231,1,0,20050323123015,20050323123015,unknown
646,91.64.145.158,1,0,20140908120908,20140908120908,unknown
647,Netwar,1,1,20081121210225,20081121210225,unknown
648,Zipfelheiner,1,1,20081103074346,20081103074346,unknown
649,80.143.205.253,1,0,20050617180246,20050617180246,unknown
650,Tbv,1,0,20040227211152,20040227211152,unknown
651,Altsprachenfreund,1,0,20170511142508,20170511142508,unknown
652,Justy,1,1,20110208112744,20110208112744,unknown
653,84.158.210.58,1,0,20060217181549,20060217181549,unknown
654,82.123.65.58,1,0,20041121183557,20041121183557,unknown
655,Fallen Sheep,1,1,20180925203151,20180925203151,unknown
656,Nightflyer,1,1,20120222102034,20120222102034,unknown
657,Prüm,1,0,20130608185630,20130608185630,unknown
658,Muck31,1,1,20061229204529,20061229204529,unknown
659,BeverlyHillsCop,1,0,20140630103101,20140630103101,unknown
660,Wiggum,1,1,20080820140644,20080820140644,unknown
661,Dannier Rulaz,1,0,20150914185809,20150914185809,unknown
662,213.23.212.221,1,0,20050902202616,20050902202616,unknown
663,Textkontrolle,1,0,20170301062823,20170301062823,unknown
664,89.0.75.40,1,0,20101125113834,20101125113834,unknown
665,84.59.211.84,1,0,20051216151610,20051216151610,unknown
666,217.83.188.65,1,0,20041109181108,20041109181108,unknown
667,BuSchu,1,1,20060619173227,20060619173227,unknown
668,Mijobe,1,0,20041218154300,20041218154300,unknown
669,212.118.216.43,1,0,20130924162544,20130924162544,unknown
670,84.128.136.45,1,0,20050311095936,20050311095936,unknown
671,Kapitän Nemo,1,0,20050520180109,20050520180109,unknown
672,Liberal Freemason,1,0,20090827153039,20090827153039,unknown
673,F90XD80,1,0,20161106172211,20161106172211,unknown
674,82.248.194.191,1,0,20051115063426,20051115063426,unknown
675,84.128.128.115,1,0,20041009204541,20041009204541,unknown
676,Woehlecke,1,0,20180216160520,20180216160520,unknown
677,Jadadoo,1,1,20110912114525,20110912114525,unknown
678,88.72.205.49,1,0,20060523100248,20060523100248,unknown
679,84.128.129.196,1,0,20041209193934,20041209193934,unknown
680,Kassander der Minoer,1,1,20070616124037,20070616124037,unknown
681,Anna-Liese,1,0,20140423203331,20140423203331,unknown
682,Mal,1,0,20080320161452,20080320161452,unknown
683,Ute Erb,1,1,20160720072553,20160720072553,unknown
684,178.24.170.235,1,0,20100717165703,20100717165703,unknown
685,Neuroca,1,0,20051019115852,20051019115852,unknown
686,Greyt,1,1,20171025183741,20171025183741,unknown
687,80.171.8.6,1,0,20060328074047,20060328074047,unknown
688,Qkx,1,0,20120613135352,20120613135352,unknown
689,RobotQuistnix,1,1,20060909073759,20060909073759,unknown
