,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
316,194.95.177.123,1,0,20050614152259,20050614152259,unknown
317,ProloSozz,1,0,20120617090212,20120617090212,unknown
318,80.143.84.91,1,0,20051112074921,20051112074921,unknown
319,Kuhlo,1,0,20061216145855,20061216145855,unknown
320,AlleborgoBot,1,1,20070910122452,20070910122452,unknown
321,RobertLechner,1,1,20031121215327,20031121215327,unknown
322,91.0.107.90,1,0,20080904212848,20080904212848,unknown
323,80.130.155.161,1,0,20040722112830,20040722112830,unknown
324,Sebbot,1,0,20120102074646,20120102074646,unknown
325,88.65.126.79,1,0,20070628192530,20070628192530,unknown
326,Idioma-bot,1,1,20080709154527,20080709154527,unknown
327,217.245.52.3,1,0,20040713132839,20040713132839,unknown
328,217.95.50.114,1,0,20050201103749,20050201103749,unknown
329,Ungeruehrt,1,1,20150531164244,20150531164244,unknown
330,84.190.70.84,1,0,20060309122911,20060309122911,unknown
331,Scholless,1,1,20180614145619,20180614145619,unknown
332,BEG,1,1,20070605000541,20070605000541,unknown
333,84.133.239.143,1,0,20080426170742,20080426170742,unknown
334,87.177.255.65,1,0,20090207104806,20090207104806,unknown
335,93.206.180.120,1,0,20110118183202,20110118183202,unknown
336,212.118.216.43,1,0,20140515162318,20140515162318,unknown
337,Siehe-auch-Löscher,1,0,20060116213217,20060116213217,unknown
338,Girus,1,1,20170617052933,20170617052933,unknown
339,62.47.251.240,1,0,20060730181051,20060730181051,unknown
340,89.51.93.190,1,0,20070227161927,20070227161927,unknown
341,SieBot,1,1,20080209110900,20080209110900,unknown
342,91.18.225.107,1,0,20081212184936,20081212184936,unknown
343,Dietrich,1,0,20121130131816,20121130131816,unknown
344,Sf67,1,1,20051124172211,20051124172211,unknown
