,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
393,62.180.200.129,1,0,20061203100518,20061203100518,unknown
394,Hs-berlin,1,0,20171228181839,20171228181839,unknown
395,122.249.87.119,1,0,20130127045446,20130127045446,unknown
396,Mikered,1,0,20130209174941,20130209174941,unknown
397,91.67.212.240,1,0,20090618210651,20090618210651,unknown
398,Exoport,1,1,20130223172104,20130223172104,unknown
399,APPERbot,1,1,20100307155450,20100307155450,unknown
400,217.5.134.3,1,0,20040304163555,20040304163555,unknown
401,Nicolai P.,1,1,20140204133126,20140204133126,unknown
402,Dandelo,1,0,20111129171447,20111129171447,unknown
403,P. Birken,1,1,20050824085127,20050824085127,unknown
404,178.8.169.170,1,0,20140414065801,20140414065801,unknown
405,80.138.147.135,1,0,20120614130247,20120614130247,unknown
406,213.102.98.41,1,0,20051123175204,20051123175204,unknown
407,112.198.82.209,1,0,20141011051612,20141011051612,unknown
408,Michael Reschke,1,0,20121014215258,20121014215258,unknown
409,Townus,1,1,20060810115115,20060810115115,unknown
410,Tommes,1,1,20130123200050,20130123200050,unknown
411,Dein Freund der Baum,1,1,20130209140138,20130209140138,unknown
412,GrouchoBot,1,1,20080826084937,20080826084937,unknown
413,84.129.70.245,1,0,20100102004944,20100102004944,unknown
414,EWriter,1,1,20130924010906,20130924010906,unknown
415,Akkakk,1,0,20110604215847,20110604215847,unknown
416,Aineias,1,0,20050705061952,20050705061952,unknown
417,YurikBot,1,1,20051107121545,20051107121545,unknown
418,Maester Aemon,1,1,20140811105214,20140811105214,unknown
419,Silvicola,1,1,20121014160427,20121014160427,unknown
420,Fwh,1,0,20060108234709,20060108234709,unknown
421,SebDem86,1,0,20160318195556,20160318195556,unknown
422,153.96.175.93,1,0,20060712071942,20060712071942,unknown
423,78.53.13.249,1,0,20170527202422,20170527202422,unknown
424,79.234.173.135,1,0,20130123073605,20130123073605,unknown
425,Loveless,1,1,20080221072239,20080221072239,unknown
426,Girus,1,1,20190228082927,20190228082927,unknown
427,78.34.214.209,1,0,20130217193505,20130217193505,unknown
428,78.55.118.213,1,0,20091123162045,20091123162045,unknown
429,Def*Def,1,1,20130712130509,20130712130509,unknown
430,Nicor,1,0,20110317225158,20110317225158,unknown
431,195.110.61.246,1,0,20140407095939,20140407095939,unknown
432,107.178.208.79,1,0,20140728174600,20140728174600,unknown
433,Titus389,1,0,20121016202304,20121016202304,unknown
434,78.53.7.205,1,0,20170308004602,20170308004602,unknown
435,P A,1,0,20130115142639,20130115142639,unknown
436,Nothere,1,0,20130205201450,20130205201450,unknown
437,Spuk968,1,1,20101021154659,20101021154659,unknown
438,Sensitier,1,0,20120502174310,20120502174310,unknown
439,-enzyklop-,1,1,20051013201117,20051013201117,unknown
440,91.23.35.151,1,0,20140515111503,20140515111503,unknown
441,Gabbagandalf100,1,0,20120824225859,20120824225859,unknown
442,213.102.97.113,1,0,20051129203536,20051129203536,unknown
443,Guineabayer,1,0,20150221192300,20150221192300,unknown
444,WinfriedSchneider,1,1,20130207064822,20130207064822,unknown
445,213.102.98.195,1,0,20061221124329,20061221124329,unknown
446,85.179.191.124,1,0,20130130201709,20130130201709,unknown
447,Albrecht1,1,1,20130209235851,20130209235851,unknown
448,Nuuk,1,1,20090920092945,20090920092945,unknown
449,80.187.102.86,1,0,20130303233429,20130303233429,unknown
450,Gancho,1,0,20100514212609,20100514212609,unknown
451,Schmull,1,0,20040324221318,20040324221318,unknown
452,Kallewirsch,1,0,20140320154041,20140320154041,unknown
453,Knochen,1,0,20120106025220,20120106025220,unknown
454,145.254.152.163,1,0,20051126132134,20051126132134,unknown
455,Allegoriowitsch,1,1,20150127134305,20150127134305,unknown
456,Rote4132,1,1,20161208223156,20161208223156,unknown
457,84.131.169.42,1,0,20060921135200,20060921135200,unknown
458,Pittimann,1,1,20171117182026,20171117182026,unknown
459,Theghaz,1,0,20130124172745,20130124172745,unknown
460,Mornauer,1,1,20130209160334,20130209160334,unknown
461,Gamma9,1,1,20081215054302,20081215054302,unknown
462,ThomasPusch,1,0,20100217164628,20100217164628,unknown
463,Rashomon,1,1,20040303195101,20040303195101,unknown
464,UweRohwedder,1,1,20140111220923,20140111220923,unknown
465,Gelli63,1,0,20110708124034,20110708124034,unknown
466,130.60.90.183,1,0,20050817152535,20050817152535,unknown
467,Tau Lambda,1,1,20140413132215,20140413132215,unknown
468,Moreover,1,1,20120505153629,20120505153629,unknown
