,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
472,Hubu66,1,0,20170612091249,20170612091249,unknown
473,Derschueler,1,0,20120204161214,20120204161214,unknown
474,88.73.81.251,1,0,20090324220818,20090324220818,unknown
475,Tsui,1,0,20060107191804,20060107191804,unknown
476,Je regrette,1,0,20120608093548,20120608093548,unknown
477,84.138.150.121,1,0,20130828110152,20130828110152,unknown
478,Okmijnuhb,1,1,20100613203955,20100613203955,unknown
479,Tischlampe,1,0,20060925122510,20060925122510,unknown
480,Bernard Ladenthin,1,1,20070514053315,20070514053315,unknown
481,Beerli,1,1,20040525093323,20040525093323,unknown
482,Busbahnhof,1,1,20141116122253,20141116122253,unknown
483,Aligator2013,1,0,20080329190925,20080329190925,unknown
484,Mastad,1,1,20041224151558,20041224151558,unknown
485,129.143.19.67,1,0,20151202105925,20151202105925,unknown
486,Electriccat,1,1,20081107113222,20081107113222,unknown
487,Smeyen,1,1,20050902211602,20050902211602,unknown
488,178.5.80.117,1,0,20170311131243,20170311131243,unknown
489,85.178.105.40,1,0,20090308131829,20090308131829,unknown
490,Eckehard Lüdke,1,1,20180505102218,20180505102218,unknown
491,Lomez,1,0,20120318132352,20120318132352,unknown
492,GrouchoBot,1,1,20090815135007,20090815135007,unknown
493,Marc-André Aßbrock,1,1,20060210151506,20060210151506,unknown
494,Mattlu,1,1,20100309185846,20100309185846,unknown
495,84.154.214.141,1,0,20060816125506,20060816125506,unknown
496,93.207.4.204,1,0,20131225164834,20131225164834,unknown
497,Mipani,1,1,20070306091715,20070306091715,unknown
498,84.167.31.193,1,0,20140912162819,20140912162819,unknown
499,88.78.11.126,1,0,20080219153443,20080219153443,unknown
500,Geof,1,1,20040926160718,20040926160718,unknown
501,181.161.246.158,1,0,20150927032559,20150927032559,unknown
502,80.152.177.223,1,0,20080901084908,20080901084908,unknown
503,172.182.93.163,1,0,20050721155859,20050721155859,unknown
504,77.24.180.158,1,0,20110506074054,20110506074054,unknown
505,RaLusch,1,0,20090219174157,20090219174157,unknown
506,84.168.191.198,1,0,20051203143128,20051203143128,unknown
507,193.110.129.66,1,0,20120313125909,20120313125909,unknown
508,85.178.127.146,1,0,20060711065238,20060711065238,unknown
509,91.55.90.151,1,0,20071218180357,20071218180357,unknown
510,Timt,1,1,20040903094930,20040903094930,unknown
511,88.153.7.171,1,0,20150513151725,20150513151725,unknown
512,Frank-m,1,1,20080713191452,20080713191452,unknown
513,84.179.223.62,1,0,20050627153853,20050627153853,unknown
514,77.9.84.48,1,0,20160627195556,20160627195556,unknown
515,87.179.54.126,1,0,20110112125729,20110112125729,unknown
516,Pale Male,1,0,20090116152811,20090116152811,unknown
517,64.236.164.193,1,0,20051018140701,20051018140701,unknown
518,217.248.206.224,1,0,20171030124741,20171030124741,unknown
519,195.189.93.100,1,0,20090527134328,20090527134328,unknown
520,84.136.205.116,1,0,20060116065637,20060116065637,unknown
521,Izadso,1,0,20130125203121,20130125203121,unknown
522,WIKImaniac,1,1,20060603130127,20060603130127,unknown
523,B.A.Enz,1,1,20131021162140,20131021162140,unknown
524,Slobot,1,1,20070914173221,20070914173221,unknown
525,172.179.227.129,1,0,20040728160223,20040728160223,unknown
526,TomekHH,1,0,20050323062000,20050323062000,unknown
527,JamesP,1,1,20160318143738,20160318143738,unknown
528,Regenschirmwetter,1,1,20081220224305,20081220224305,unknown
529,Hirrrsch,1,0,20050922141638,20050922141638,unknown
530,Invisigoth67,1,1,20170718160122,20170718160122,unknown
531,77.176.227.32,1,0,20120223003009,20120223003009,unknown
532,132.180.252.57,1,0,20090429113433,20090429113433,unknown
533,Pfieffer Latsch,1,0,20190218154624,20190218154624,unknown
534,Werner von Basil,1,1,20121201200255,20121201200255,unknown
535,91.0.177.46,1,0,20090926211538,20090926211538,unknown
536,80.131.246.224,1,0,20060320140424,20060320140424,unknown
537,78.34.4.106,1,0,20130922085727,20130922085727,unknown
538,Leit,1,1,20100826203909,20100826203909,unknown
539,Leshonai,1,1,20070611124512,20070611124512,unknown
540,SeeBee,1,0,20040612192444,20040612192444,unknown
541,Asurnipal,1,1,20141226093759,20141226093759,unknown
542,217.232.112.237,1,0,20080410161813,20080410161813,unknown
543,217.229.160.200,1,0,20050117084040,20050117084040,unknown
544,217.248.164.150,1,0,20151216202046,20151216202046,unknown
545,84.191.212.210,1,0,20050909181701,20050909181701,unknown
546,Hadibe,1,1,20170511142740,20170511142740,unknown
547,87.185.224.8,1,0,20090318170131,20090318170131,unknown
548,217.245.18.189,1,0,20060107000103,20060107000103,unknown
549,Patient420,1,1,20180725144313,20180725144313,unknown
550,68.49.23.150,1,0,20120422203655,20120422203655,unknown
551,Wahlmart,1,0,20130703153242,20130703153242,unknown
552,93.218.189.251,1,0,20100520153649,20100520153649,unknown
553,Wittkowsky,1,0,20060907201657,20060907201657,unknown
554,TobiasKlaus,1,1,20070415145022,20070415145022,unknown
555,80.152.212.18,1,0,20141028142511,20141028142511,unknown
556,Jkü,1,1,20080317093246,20080317093246,unknown
557,79.242.109.5,1,0,20151107135748,20151107135748,unknown
558,Christian Günther,1,1,20050730215114,20050730215114,unknown
559,84.174.243.193,1,0,20170209085448,20170209085448,unknown
560,Willglov,1,1,20090304101503,20090304101503,unknown
561,Ixitixel,1,0,20060102095133,20060102095133,unknown
562,InternetArchiveBot,1,0,20180325122911,20180325122911,unknown
563,WinfriedSchneider,1,1,20120316070545,20120316070545,unknown
564,87.181.49.135,1,0,20090813171337,20090813171337,unknown
565,80.121.9.153,1,0,20060204150437,20060204150437,unknown
566,84.181.93.88,1,0,20130314113154,20130314113154,unknown
567,Phmb,1,0,20100209090507,20100209090507,unknown
568,1000,1,1,20060724162430,20060724162430,unknown
569,Elya,1,1,20070226073929,20070226073929,unknown
570,Griot,1,1,20140609160727,20140609160727,unknown
571,ChristianErtl,1,1,20080204114044,20080204114044,unknown
572,Kartenhaus,1,0,20150728075112,20150728075112,unknown
573,82.207.181.29,1,0,20080815102428,20080815102428,unknown
574,Leipnizkeks,1,0,20050712114047,20050712114047,unknown
575,Informationswiedergutmachung,1,1,20161117041302,20161117041302,unknown
576,91.6.143.232,1,0,20110323135553,20110323135553,unknown
577,Behn88,1,1,20090208234137,20090208234137,unknown
578,84.238.8.111,1,0,20051106195844,20051106195844,unknown
579,Jaellee,1,1,20171213221248,20171213221248,unknown
580,Dancer,1,1,20090623001618,20090623001618,unknown
581,Gerhard51,1,0,20130224194810,20130224194810,unknown
582,Spuk968,1,1,20100113080412,20100113080412,unknown
583,Trickstar,1,1,20060615224016,20060615224016,unknown
584,Rhinux,1,1,20131115040910,20131115040910,unknown
585,Kurt Jansson,1,1,20030820134533,20030820134533,unknown
586,62.214.91.101,1,0,20040812124553,20040812124553,unknown
587,2A02:810D:80C0:260:5659:46A:761E:227D,1,0,20150329123340,20150329123340,unknown
588,Septembermorgen,1,1,20080530222554,20080530222554,unknown
589,TNolte,1,1,20050510220444,20050510220444,unknown
590,Xacyllum,1,1,20160530225630,20160530225630,unknown
591,Siegfried von Brilon,1,0,20101222012754,20101222012754,unknown
592,Honsfenzl,1,1,20170918170232,20170918170232,unknown
593,122.167.41.165,1,0,20091028030016,20091028030016,unknown
594,84.180.108.38,1,0,20060514101050,20060514101050,unknown
595,Nightdiver,1,0,20131017144240,20131017144240,unknown
596,85.178.201.105,1,0,20140225101405,20140225101405,unknown
597,Morricone,1,1,20070716233849,20070716233849,unknown
598,R.sponsel,1,0,20040705074658,20040705074658,unknown
599,Drgkl,1,1,20150105113419,20150105113419,unknown
600,80.140.114.106,1,0,20080420111820,20080420111820,unknown
601,217.228.49.171,1,0,20050127150338,20050127150338,unknown
602,79.237.203.106,1,0,20160202073340,20160202073340,unknown
603,BOTijo,1,1,20081210170828,20081210170828,unknown
604,UPH,1,0,20050917170928,20050917170928,unknown
605,84.186.103.75,1,0,20170612144834,20170612144834,unknown
606,David Wintzer,1,1,20120205114506,20120205114506,unknown
607,Xodó,1,1,20090413235644,20090413235644,unknown
608,217.245.23.183,1,0,20060108113929,20060108113929,unknown
609,Yoda1893,1,0,20181208131405,20181208131405,unknown
610,GelöschterBenutzer77977,1,1,20120613203003,20120613203003,unknown
611,89.56.167.21,1,0,20090907145910,20090907145910,unknown
612,Merkið,1,1,20130830224331,20130830224331,unknown
613,Scherben,1,1,20070518103722,20070518103722,unknown
614,178.24.147.149,1,0,20141123104227,20141123104227,unknown
615,Rosenzweig,1,1,20041224181929,20041224181929,unknown
616,Snoopy1964,1,1,20151202105940,20151202105940,unknown
617,Arcudaki,1,0,20081107115233,20081107115233,unknown
618,BjKa,1,1,20050905101331,20050905101331,unknown
619,192.109.50.229,1,0,20111011122148,20111011122148,unknown
620,Laubbaum,1,1,20090308132504,20090308132504,unknown
621,JGalt,1,0,20060106202546,20060106202546,unknown
622,217.6.97.142,1,0,20180605072330,20180605072330,unknown
623,217.247.107.51,1,0,20120325140835,20120325140835,unknown
624,CON,1,0,20090818181231,20090818181231,unknown
625,212.126.207.130,1,0,20060212172632,20060212172632,unknown
626,Otberg,1,0,20130613063659,20130613063659,unknown
627,APPERbot,1,1,20100323180347,20100323180347,unknown
628,158.143.181.193,1,0,20060820081010,20060820081010,unknown
629,92.50.72.93,1,0,20140105124522,20140105124522,unknown
630,62.214.12.44,1,0,20040401083742,20040401083742,unknown
631,Albertus correctus magnus,1,1,20140912163238,20140912163238,unknown
632,Tony L.,1,0,20080221221910,20080221221910,unknown
633,84.128.106.102,1,0,20041004100101,20041004100101,unknown
634,Leyo,1,1,20151016214332,20151016214332,unknown
635,S8472,1,0,20080913183124,20080913183124,unknown
636,84.142.89.8,1,0,20050724184343,20050724184343,unknown
637,Logograph,1,1,20161213162932,20161213162932,unknown
638,Ememaef,1,0,20110510091619,20110510091619,unknown
639,Constantin Greubel,1,1,20090219174310,20090219174310,unknown
640,79.221.233.159,1,0,20090716105916,20090716105916,unknown
641,91.40.150.235,1,0,20100204161043,20100204161043,unknown
642,Catrin,1,0,20060711065507,20060711065507,unknown
643,80.254.148.43,1,0,20131217132443,20131217132443,unknown
