,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
339,ElRaki,2,1,20050710170146,20060125092919,unknown
340,Thali1,2,2,20070211160440,20070211160649,unknown
341,Altsprachenfreund,2,0,20181005155757,20181005155907,unknown
342,83.121.1.96,1,0,20051012003045,20051012003045,unknown
343,Rfw,1,1,20080418095741,20080418095741,unknown
344,217.1.217.138,1,0,20040701175850,20040701175850,unknown
345,Das Volk,1,1,20120304203102,20120304203102,unknown
346,91.64.58.117,1,0,20100719083310,20100719083310,unknown
347,Sicherlich,1,1,20051217102202,20051217102202,unknown
348,Island,1,1,20090317020746,20090317020746,unknown
349,Okatjerute,1,1,20040923083838,20040923083838,unknown
350,Zeppelin26,1,0,20130422114148,20130422114148,unknown
351,Schreibvieh,1,0,20090523215008,20090523215008,unknown
352,194.72.106.44,1,0,20041224152239,20041224152239,unknown
353,80.187.96.125,1,0,20140220182948,20140220182948,unknown
354,84.129.144.229,1,0,20050503085535,20050503085535,unknown
355,El,1,1,20040305164849,20040305164849,unknown
356,BlankeVla,1,0,20150804134537,20150804134537,unknown
357,Leithian,1,1,20100528110218,20100528110218,unknown
358,Uwe W.,1,0,20050705205500,20050705205500,unknown
359,Craesh,1,1,20061226131154,20061226131154,unknown
360,Benny26,1,1,20170224165616,20170224165616,unknown
361,Zitronenquetscher,1,1,20100531140556,20100531140556,unknown
362,131.173.197.28,1,0,20050725145711,20050725145711,unknown
363,Jonathan Groß,1,1,20070807095604,20070807095604,unknown
364,217.229.31.41,1,0,20040523210820,20040523210820,unknown
365,79.241.14.83,1,0,20180425034622,20180425034622,unknown
366,Dev107,1,1,20100602162621,20100602162621,unknown
367,Kayfray,1,0,20120217111010,20120217111010,unknown
368,Triebtäter (MMX),1,0,20100630215141,20100630215141,unknown
369,MorbZ-Bot,1,1,20130304115528,20130304115528,unknown
370,Holger1974,1,0,20090523143756,20090523143756,unknown
371,AkaBot,1,1,20041212000934,20041212000934,unknown
372,Muruj,1,1,20140101095900,20140101095900,unknown
373,Wuschelkopf9,1,0,20091122145731,20091122145731,unknown
374,212.63.57.45,1,0,20050322085950,20050322085950,unknown
375,84.177.124.173,1,0,20060217052108,20060217052108,unknown
376,PatriceNeff,1,1,20040305133035,20040305133035,unknown
377,BurghardRichter,1,0,20150510153906,20150510153906,unknown
378,Kubrick,1,1,20050701070203,20050701070203,unknown
379,84.149.184.115,1,0,20050722181741,20050722181741,unknown
380,80.185.137.213,1,0,20040523153634,20040523153634,unknown
381,Tommes,1,0,20180203202613,20180203202613,unknown
382,Re probst,1,0,20110618145745,20110618145745,unknown
383,Bugsbunny25,1,0,20100601140938,20100601140938,unknown
384,WIKImaniac,1,0,20050928190814,20050928190814,unknown
385,Twam,1,1,20080219211901,20080219211901,unknown
386,91.21.86.126,1,0,20120125164743,20120125164743,unknown
387,Polarlys,1,1,20051126131847,20051126131847,unknown
388,MerlIwBot,1,1,20120804030111,20120804030111,unknown
389,Zaibatsu,1,1,20090522182700,20090522182700,unknown
390,217.94.156.35,1,0,20041203012120,20041203012120,unknown
391,91.5.44.18,1,0,20131102175909,20131102175909,unknown
392,Empro2,1,0,20110419102716,20110419102716,unknown
393,Kommunistlenin,1,1,20150107165131,20150107165131,unknown
394,84.59.36.239,1,0,20100502125056,20100502125056,unknown
395,Cstim,1,1,20060926082352,20060926082352,unknown
396,MarkusWedemeyer,1,1,20050721191434,20050721191434,unknown
397,ManuelP,1,1,20070509074258,20070509074258,unknown
398,84.128.98.89,1,0,20040523121028,20040523121028,unknown
399,GEILER HECHT IN DE,1,0,20170811131523,20170811131523,unknown
400,Times,1,0,20100531233129,20100531233129,unknown
401,P. Birken,1,1,20050915090054,20050915090054,unknown
402,Tafkas,1,0,20071205233504,20071205233504,unknown
403,Sputnik,1,1,20040531152837,20040531152837,unknown
404,82.113.99.100,1,0,20111221192140,20111221192140,unknown
405,84.139.51.10,1,0,20051101214335,20051101214335,unknown
406,Lennklaus,1,0,20080527131042,20080527131042,unknown
407,Robbot,1,1,20100912215936,20100912215936,unknown
408,König Alfons der Viertelvorzwölfte,1,0,20060118163115,20060118163115,unknown
