,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
316,Debauchery,1,0,20050801073938,20050801073938,unknown
317,BrankoJ,1,1,20171017190821,20171017190821,unknown
318,Stamfest,1,1,20140110200048,20140110200048,unknown
319,Q~dewiki,1,1,20050824222311,20050824222311,unknown
320,2003:6:13EE:7254:3D77:3B0B:8D80:B417,1,0,20181119231856,20181119231856,unknown
321,Rd232,1,0,20050925215335,20050925215335,unknown
322,Bene16,1,1,20100705041216,20100705041216,unknown
323,Martinluck97,1,1,20150609193612,20150609193612,unknown
324,Holger I.,1,1,20051014140857,20051014140857,unknown
325,Mps,1,0,20151013205646,20151013205646,unknown
326,Thufir,1,0,20060626190041,20060626190041,unknown
327,Tirelietirelei,1,0,20120119231147,20120119231147,unknown
328,Englandfan,1,0,20080528080208,20080528080208,unknown
329,Fuzzy~dewiki,1,1,20050717172359,20050717172359,unknown
330,Tommes,1,0,20180904163942,20180904163942,unknown
331,MauritsBot,1,1,20100127221730,20100127221730,unknown
332,83.31.147.8,1,0,20051008133430,20051008133430,unknown
333,80.187.101.190,1,0,20150916103612,20150916103612,unknown
334,193.188.197.6,1,0,20040513105305,20040513105305,unknown
335,Dreaven3,1,0,20160321160141,20160321160141,unknown
336,TheTexecuter,1,0,20070504095225,20070504095225,unknown
337,SEM,1,1,20110916183617,20110916183617,unknown
338,217.251.58.2,1,0,20050218072004,20050218072004,unknown
339,Krtschil,1,1,20161121230028,20161121230028,unknown
340,Mohn-broetchen~dewiki,1,1,20080501183717,20080501183717,unknown
341,MorbZ-Bot,1,1,20130314162543,20130314162543,unknown
342,217.110.35.24,1,0,20050628144258,20050628144258,unknown
343,95.91.253.96,1,0,20170830231702,20170830231702,unknown
344,Sandro Halank,1,0,20180620214919,20180620214919,unknown
345,Achsenzeit,1,1,20090124234301,20090124234301,unknown
346,Mef.ellingen,1,0,20140911172436,20140911172436,unknown
347,84.191.189.220,1,0,20050917162455,20050917162455,unknown
348,Parvus7,1,1,20091209153309,20091209153309,unknown
349,David Wintzer,1,1,20150511153702,20150511153702,unknown
350,80.187.106.116,1,0,20150913081316,20150913081316,unknown
