,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
291,Minderbinder,1,1,20090710143030,20090710143030,unknown
292,84.58.242.90,1,0,20060621085759,20060621085759,unknown
293,62.206.94.157,1,0,20050813194643,20050813194643,unknown
294,FlügelRad,1,1,20101109184640,20101109184640,unknown
295,JoHo1962,1,0,20070105125910,20070105125910,unknown
296,213.54.214.218,1,0,20050902085512,20050902085512,unknown
297,Gersve,1,1,20040705135530,20040705135530,unknown
298,Sir James,1,1,20110815144317,20110815144317,unknown
299,Jw~dewiki,1,1,20070308195620,20070308195620,unknown
300,84.151.60.181,1,0,20051117200739,20051117200739,unknown
301,Dingo,1,0,20041207200408,20041207200408,unknown
302,Liborianer,1,0,20130521201538,20130521201538,unknown
303,217.83.10.2,1,0,20050317212538,20050317212538,unknown
304,89.14.90.170,1,0,20141106221544,20141106221544,unknown
305,84.148.254.96,1,0,20080907140046,20080907140046,unknown
306,89.49.79.184,1,0,20060205133124,20060205133124,unknown
307,Alnilam,1,1,20160103093237,20160103093237,unknown
308,Mudlo,1,0,20090129193025,20090129193025,unknown
309,84.56.59.39,1,0,20060507103604,20060507103604,unknown
310,RobertLechner,1,0,20020127120214,20020127120214,unknown
311,84.56.92.146,1,0,20060609082739,20060609082739,unknown
312,82.82.127.41,1,0,20040105022714,20040105022714,unknown
313,Oberlaender,1,1,20100430064138,20100430064138,unknown
314,193.246.196.42,1,0,20050830081555,20050830081555,unknown
315,80.144.187.94,1,0,20040611123901,20040611123901,unknown
316,92.224.155.85,1,0,20110511100533,20110511100533,unknown
317,Penta,1,0,20070119095137,20070119095137,unknown
318,87.122.205.250,1,0,20051106224138,20051106224138,unknown
319,212.114.171.243,1,0,20041104094840,20041104094840,unknown
320,Prolineserver,1,0,20130227135133,20130227135133,unknown
321,91.45.124.34,1,0,20120322105249,20120322105249,unknown
322,Kleiner Stampfi,1,0,20130210094349,20130210094349,unknown
323,Abeltiu,1,0,20080602214817,20080602214817,unknown
324,GNosis,1,1,20060130112106,20060130112106,unknown
325,JD,1,1,20060323122813,20060323122813,unknown
326,217.250.151.46,1,0,20050501133607,20050501133607,unknown
327,Cayman70,1,0,20151013191659,20151013191659,unknown
