,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
375,217.82.247.124,1,0,20040817093542,20040817093542,unknown
376,Silewe,1,1,20101213110543,20101213110543,unknown
377,217.82.248.38,1,0,20041101221633,20041101221633,unknown
378,Kasimirflo,1,1,20130323134514,20130323134514,unknown
379,87.148.154.34,1,0,20150225132820,20150225132820,unknown
380,XRay,1,1,20050827161208,20050827161208,unknown
381,79.227.191.176,1,0,20160507220908,20160507220908,unknown
382,84.159.237.209,1,0,20051019134901,20051019134901,unknown
383,Glglgl,1,0,20040717072733,20040717072733,unknown
384,Nilreb,1,0,20100302202106,20100302202106,unknown
385,217.82.250.50,1,0,20041028160916,20041028160916,unknown
386,RobbyBer,1,1,20041213100400,20041213100400,unknown
387,Gabel1960,1,0,20140629145442,20140629145442,unknown
388,84.159.237.119,1,0,20051013202908,20051013202908,unknown
389,217.82.242.200,1,0,20040712093607,20040712093607,unknown
390,Alexscho,1,0,20091013145901,20091013145901,unknown
391,84.128.163.158,1,0,20041025182436,20041025182436,unknown
392,Esina,1,0,20120528125716,20120528125716,unknown
393,Taube Nuss,1,0,20041202082324,20041202082324,unknown
394,Procopius,1,1,20131115003954,20131115003954,unknown
395,Schnargel,1,0,20050226050558,20050226050558,unknown
396,83.176.88.176,1,0,20051006090125,20051006090125,unknown
397,Eisenberg,1,1,20060910083310,20060910083310,unknown
398,WiesbAdler,1,0,20190218125607,20190218125607,unknown
399,Thijs!bot,1,1,20071005190206,20071005190206,unknown
400,80.131.254.143,1,0,20040707211530,20040707211530,unknown
401,Xqbot,1,1,20090428065309,20090428065309,unknown
402,217.226.148.173,1,0,20041112201211,20041112201211,unknown
