,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
365,Qyerro,1,0,20121105070359,20121105070359,unknown
366,Head,1,1,20061001105235,20061001105235,unknown
367,87.152.111.61,1,0,20130703151956,20130703151956,unknown
368,HiW-Bot,1,1,20100918063517,20100918063517,unknown
369,Gammelgul,1,0,20070621102736,20070621102736,unknown
370,Franz Kappes,1,1,20080226074109,20080226074109,unknown
371,Rotesdiadem,1,0,20180803114838,20180803114838,unknown
372,Emmridet,1,1,20150321155631,20150321155631,unknown
373,Lindsay Cobain,1,1,20111030213236,20111030213236,unknown
374,Bernabo,1,0,20190309200629,20190309200629,unknown
375,93.131.110.25,1,0,20090902084829,20090902084829,unknown
376,Definitiv,1,1,20111220085137,20111220085137,unknown
377,91.64.150.35,1,0,20091115181426,20091115181426,unknown
378,194.145.64.117,1,0,20050917085740,20050917085740,unknown
379,79.239.114.57,1,0,20121003223343,20121003223343,unknown
380,Hölzl 74,1,0,20100304110435,20100304110435,unknown
381,Unfugsbeseitiger,1,1,20170327083946,20170327083946,unknown
382,Chbegga,1,1,20070608090202,20070608090202,unknown
383,Ptolusque,1,1,20171022232327,20171022232327,unknown
384,Frogfol,1,1,20140127004301,20140127004301,unknown
385,Sf67,1,1,20110418100241,20110418100241,unknown
386,Heldin4,1,0,20180608102536,20180608102536,unknown
387,185.19.132.148,1,0,20150313115743,20150313115743,unknown
388,79.213.67.192,1,0,20110921080829,20110921080829,unknown
389,Callidior,1,1,20090119104019,20090119104019,unknown
390,77.191.25.231,1,0,20181213113937,20181213113937,unknown
391,Radiojunkie,1,1,20150830114928,20150830114928,unknown
392,AndreasE,1,1,20040721194702,20040721194702,unknown
393,217.81.131.142,1,0,20111124232213,20111124232213,unknown
394,Leshonai,1,0,20091103155822,20091103155822,unknown
395,84.163.203.91,1,0,20050810055834,20050810055834,unknown
396,91.17.254.102,1,0,20161023113608,20161023113608,unknown
397,80.187.97.170,1,0,20170222083008,20170222083008,unknown
398,217.87.177.180,1,0,20130314161403,20130314161403,unknown
399,88.72.253.183,1,0,20100521205801,20100521205801,unknown
400,2003:C2:EBEF:CAF8:8029:3435:2F80:7683,1,0,20170925054818,20170925054818,unknown
401,80.226.206.18,1,0,20110305115647,20110305115647,unknown
402,93.232.231.232,1,0,20141206234112,20141206234112,unknown
403,Thmonline,1,0,20110708120047,20110708120047,unknown
404,Perrak,1,0,20181101101852,20181101101852,unknown
405,Hs-berlin,1,0,20150701092343,20150701092343,unknown
406,91.64.1.55,1,0,20111113074315,20111113074315,unknown
407,Matt1971,1,0,20090626214725,20090626214725,unknown
408,217.226.99.211,1,0,20040210135805,20040210135805,unknown
409,Williwilli,1,1,20160525045937,20160525045937,unknown
410,Frakturfreund,1,1,20111113161137,20111113161137,unknown
411,95.208.206.51,1,0,20091007225804,20091007225804,unknown
412,80.145.242.234,1,0,20050526112335,20050526112335,unknown
413,91.57.63.90,1,0,20120510160625,20120510160625,unknown
414,188.96.195.117,1,0,20100201220602,20100201220602,unknown
415,Skipetari,1,1,20130201131257,20130201131257,unknown
