,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
351,Verum,1,0,20180919053706,20180919053706,unknown
352,♂,1,1,20050817080804,20050817080804,unknown
353,77.10.7.42,1,0,20110908185438,20110908185438,unknown
354,DasBee,1,1,20080929181917,20080929181917,unknown
355,Fantasyrider+**+,1,0,20130929150145,20130929150145,unknown
356,Leider,1,1,20061011122923,20061011122923,unknown
357,Derjonny1,1,0,20141115222315,20141115222315,unknown
358,Firefox13,1,0,20070513083451,20070513083451,unknown
359,217.227.144.203,1,0,20050123150527,20050123150527,unknown
360,2A02:810D:8840:30E4:1946:41FF:138D:29BB,1,0,20160517083823,20160517083823,unknown
361,84.175.3.207,1,0,20080306140916,20080306140916,unknown
362,Phzh,1,1,20180409110316,20180409110316,unknown
363,TaxonKatBot,1,1,20190128004621,20190128004621,unknown
364,MicBy67,1,1,20110326134532,20110326134532,unknown
365,Ziko,1,0,20080922211244,20080922211244,unknown
366,84.133.221.217,1,0,20051113135639,20051113135639,unknown
367,FA2010,1,1,20120712214843,20120712214843,unknown
368,80.150.2.134,1,0,20090219132056,20090219132056,unknown
369,89.51.2.74,1,0,20060307141820,20060307141820,unknown
370,217.50.55.86,1,0,20060709103419,20060709103419,unknown
371,84.128.128.71,1,0,20041027065207,20041027065207,unknown
372,GGShinobi,1,1,20090401091654,20090401091654,unknown
373,62.180.117.243,1,0,20070327085711,20070327085711,unknown
374,84.128.140.163,1,0,20041224180004,20041224180004,unknown
375,213.188.126.201,1,0,20160118144706,20160118144706,unknown
376,Geierkrächz,1,1,20090907124858,20090907124858,unknown
377,Lou.gruber,1,0,20080214232832,20080214232832,unknown
378,62.46.166.35,1,0,20171008112543,20171008112543,unknown
379,Segantini,1,1,20080717065658,20080717065658,unknown
380,Lukpera,1,1,20181106145643,20181106145643,unknown
381,84.175.24.123,1,0,20080909145414,20080909145414,unknown
382,Zeno Gantner,1,0,20051003154920,20051003154920,unknown
383,84.175.58.156,1,0,20090110132130,20090110132130,unknown
384,194.127.8.17,1,0,20060127162416,20060127162416,unknown
385,VanGore,1,1,20060604122259,20060604122259,unknown
386,217.227.144.83,1,0,20040914092911,20040914092911,unknown
387,KastusK,1,0,20140528152844,20140528152844,unknown
388,89.51.187.176,1,0,20070305083105,20070305083105,unknown
389,CactusBot,1,1,20150821054320,20150821054320,unknown
390,Ephraim33,1,0,20071216125925,20071216125925,unknown
391,Rdb,1,1,20050319131621,20050319131621,unknown
392,Tohma,1,0,20170617103210,20170617103210,unknown
393,84.175.37.120,1,0,20100515113050,20100515113050,unknown
394,80.171.58.234,1,0,20080623133712,20080623133712,unknown
395,2A02:810D:9340:2B30:84AB:37E:8291:1A93,1,0,20181016212447,20181016212447,unknown
396,188.107.35.142,1,0,20101116180135,20101116180135,unknown
397,Arnomane,1,0,20050918090935,20050918090935,unknown
398,ZéroBot,1,1,20120301200708,20120301200708,unknown
399,Heinte,1,1,20081025193350,20081025193350,unknown
400,EBB,1,1,20060111184817,20060111184817,unknown
401,212.118.216.43,1,0,20130214173826,20130214173826,unknown
402,Horst Gräbner,1,0,20140512143107,20140512143107,unknown
403,Randolph33,1,1,20150324072333,20150324072333,unknown
404,86.103.231.85,1,0,20090816071218,20090816071218,unknown
405,Florean Fortescue,1,0,20070917140530,20070917140530,unknown
406,Olaf Kosinsky,1,0,20170313152558,20170313152558,unknown
407,84.175.14.12,1,0,20100213101605,20100213101605,unknown
408,UlrichGensch,1,1,20080430113639,20080430113639,unknown
409,DaB.,1,0,20050506164403,20050506164403,unknown
410,Jivee Blau,1,1,20100919202552,20100919202552,unknown
411,DaQuirin,1,1,20080717230129,20080717230129,unknown
412,Calvin Ballantine,1,1,20050829202636,20050829202636,unknown
413,78.51.98.218,1,0,20111107194539,20111107194539,unknown
414,172.180.40.12,1,0,20051213162633,20051213162633,unknown
415,93.104.74.238,1,0,20121205144357,20121205144357,unknown
416,JesusDerChristus,1,0,20060330073249,20060330073249,unknown
417,46.243.85.9,1,0,20150119190807,20150119190807,unknown
418,79.214.74.79,1,0,20090606092908,20090606092908,unknown
419,Martinwilke1980,1,0,20070607225329,20070607225329,unknown
420,Mattes,1,1,20170110192815,20170110192815,unknown
421,91.33.204.135,1,0,20080322171707,20080322171707,unknown
422,Feliks,1,0,20180530070115,20180530070115,unknown
423,Ulz,1,1,20080717105008,20080717105008,unknown
424,195.158.147.204,1,0,20050718000245,20050718000245,unknown
425,88.217.12.92,1,0,20110610090723,20110610090723,unknown
426,Turavien,1,1,20080928172350,20080928172350,unknown
427,Ktesias,1,1,20120816163237,20120816163237,unknown
428,84.172.39.217,1,0,20060314184145,20060314184145,unknown
429,Guillermo,1,0,20031110140928,20031110140928,unknown
430,Turnstange,1,1,20130923073035,20130923073035,unknown
431,141.30.44.48,1,0,20060921101212,20060921101212,unknown
432,LittleFellow,1,0,20141106183140,20141106183140,unknown
433,Netnet,1,1,20090420142125,20090420142125,unknown
434,217.238.202.52,1,0,20070414151817,20070414151817,unknown
435,217.83.9.190,1,0,20050121142625,20050121142625,unknown
436,2A02:810D:8840:30E4:CC:3C05:8BE9:D6D3,1,0,20160318153544,20160318153544,unknown
437,85.8.99.240,1,0,20090928135843,20090928135843,unknown
438,Kein Einstein,1,1,20080226154506,20080226154506,unknown
439,M.Mozart,1,1,20050331080932,20050331080932,unknown
440,Korus Makra,1,0,20180201130521,20180201130521,unknown
441,Scooter,1,1,20100719084604,20100719084604,unknown
442,212.7.170.164,1,0,20050617101755,20050617101755,unknown
443,2.244.57.164,1,0,20190110094304,20190110094304,unknown
444,77.190.105.0,1,0,20110311111911,20110311111911,unknown
445,Regi51,1,1,20080921175041,20080921175041,unknown
446,Jed,1,1,20051023084545,20051023084545,unknown
447,84.191.161.60,1,0,20130818200649,20130818200649,unknown
448,172.176.252.169,1,0,20060610090224,20060610090224,unknown
449,84.128.141.130,1,0,20041026090630,20041026090630,unknown
450,Catholicus,1,0,20140612101331,20140612101331,unknown
451,217.227.147.168,1,0,20041222162647,20041222162647,unknown
452,STBR,1,1,20090902064628,20090902064628,unknown
453,CroMagnon,1,0,20080208012644,20080208012644,unknown
454,188.110.52.143,1,0,20170925154613,20170925154613,unknown
455,212.65.1.102,1,0,20100705085822,20100705085822,unknown
456,Scooty,1,1,20080716221446,20080716221446,unknown
457,Konrad Krause,1,0,20080903163243,20080903163243,unknown
458,LieschenMueller,1,0,20050922101952,20050922101952,unknown
459,79.233.204.224,1,0,20130315110024,20130315110024,unknown
460,Schaengel89,1,0,20060515143706,20060515143706,unknown
461,Conny,1,0,20040811230932,20040811230932,unknown
462,87.178.4.199,1,0,20150727131337,20150727131337,unknown
463,SchirmerPower,1,0,20090831095446,20090831095446,unknown
464,Sebmol,1,1,20071013183936,20071013183936,unknown
465,Davit.1980,1,1,20170524115827,20170524115827,unknown
466,80.171.14.229,1,0,20080517162004,20080517162004,unknown
467,193.159.174.201,1,0,20050527104434,20050527104434,unknown
468,Frantisek,1,0,20101113201937,20101113201937,unknown
