,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
450,134.106.119.33,1,0,20091216190811,20091216190811,unknown
451,GünniX,1,1,20160411051150,20160411051150,unknown
452,Bitfrass,1,0,20050902212147,20050902212147,unknown
453,178.200.23.102,1,0,20141117184623,20141117184623,unknown
454,Centenier,1,1,20161107151659,20161107151659,unknown
455,D,1,1,20051218034049,20051218034049,unknown
456,78.53.5.215,1,0,20110201210131,20110201210131,unknown
457,82.212.53.3,1,0,20071012142723,20071012142723,unknown
458,Florian Adler,1,1,20080218122720,20080218122720,unknown
459,Raphael Kirchner,1,0,20111006060338,20111006060338,unknown
460,Matt1971,1,0,20060402105315,20060402105315,unknown
461,Lienhard Schulz,1,0,20040322225159,20040322225159,unknown
462,Cloudmodel,1,0,20120910132415,20120910132415,unknown
463,80.145.58.130,1,0,20041030205211,20041030205211,unknown
464,84.18.147.40,1,0,20060914220023,20060914220023,unknown
465,Snoopy1964,1,1,20150130085131,20150130085131,unknown
466,Glückspirat,1,0,20050415213812,20050415213812,unknown
467,Geof,1,0,20061221175643,20061221175643,unknown
