,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
372,84.191.211.246,2,0,20050924012249,20050924012337,unknown
373,129.132.196.73,2,0,20040616092106,20040616093835,unknown
374,80.132.243.254,2,0,20100225101114,20100225101213,unknown
375,Falak11,2,2,20150517154436,20150517155450,unknown
376,Advisor5,2,0,20110322232828,20110407192756,unknown
377,141.44.1.12,2,0,20060324150643,20060324151949,unknown
378,77.21.77.188,2,0,20160211103314,20160211103537,unknown
379,195.48.220.240,2,0,20090122070822,20090122071018,unknown
380,UW,2,1,20050831162151,20060403091233,unknown
381,46.94.72.139,2,0,20161201095301,20161201095440,unknown
382,Hansi1234,2,2,20060314232222,20060314232455,unknown
383,Dodo von den Bergen,2,1,20080807113807,20080807224622,unknown
384,62.227.179.33,2,0,20140310133100,20140310133234,unknown
385,Serols,2,2,20141205080617,20160114112325,unknown
386,153.100.131.14,2,0,20041210203102,20041210203205,unknown
387,Iwesb,2,2,20150917062017,20151002113855,unknown
388,84.153.117.174,2,0,20060630123009,20060630123045,unknown
389,88.70.0.129,2,0,20090108160714,20090108160843,unknown
390,88.72.252.17,2,0,20140218095252,20140218095430,unknown
391,80.1.236.189,2,0,20050723092431,20050723092451,unknown
392,C74ju,2,0,20090206114427,20090206114903,unknown
393,87.161.195.192,2,0,20070510084338,20070510084734,unknown
394,84.149.220.137,2,0,20060105191455,20060105192320,unknown
395,79.244.10.48,2,0,20150306111846,20150306112212,unknown
396,TillF,2,0,20060201091148,20060201091321,unknown
397,84.157.215.183,2,0,20060404100204,20060404100259,unknown
398,62.47.163.155,2,0,20050422182250,20050422182534,unknown
399,217.238.34.26,2,0,20031205160231,20031205161954,unknown
400,84.153.249.145,2,0,20141020120013,20141020120421,unknown
401,149.225.84.60,2,0,20041111194951,20041111195119,unknown
402,217.249.151.26,2,0,20060302130152,20060302130244,unknown
403,Rainer Bielefeld,2,1,20050411153915,20050413052814,unknown
404,84.130.53.100,2,0,20100224110433,20100224110805,unknown
405,83.79.182.122,2,0,20060216135238,20060216135410,unknown
406,Fritz langbehn,2,0,20080915225023,20080915231038,unknown
407,84.158.253.200,2,0,20050614190653,20050614190850,unknown
408,Armin P.,2,2,20070703214118,20091227214525,unknown
409,80.142.43.222,1,0,20100309080041,20100309080041,unknown
410,84.169.157.161,1,0,20150424100521,20150424100521,unknown
411,Moguntiner,1,1,20060210121828,20060210121828,unknown
412,Haeber,1,1,20041213234033,20041213234033,unknown
413,Faulenzius Seltenda,1,1,20071219184225,20071219184225,unknown
414,634,1,0,20060711131051,20060711131051,unknown
415,Kotcha,1,0,20120105130822,20120105130822,unknown
416,A.borque,1,1,20060314160600,20060314160600,unknown
417,217.82.39.67,1,0,20050317094609,20050317094609,unknown
418,Chobot,1,1,20080728235711,20080728235711,unknown
419,91.47.130.87,1,0,20160116162749,20160116162749,unknown
420,217.91.82.156,1,0,20060503083704,20060503083704,unknown
421,84.172.104.45,1,0,20050527155450,20050527155450,unknown
422,176.0.101.147,1,0,20160419101043,20160419101043,unknown
423,84.155.89.134,1,0,20140307081037,20140307081037,unknown
424,80.135.233.39,1,0,20090210092359,20090210092359,unknown
425,Braudolin,1,0,20161020142319,20161020142319,unknown
426,84.185.200.125,1,0,20140829063349,20140829063349,unknown
427,MAK,1,0,20051110092550,20051110092550,unknown
428,195.3.113.54,1,0,20040311175155,20040311175155,unknown
429,VC10,1,1,20180902100803,20180902100803,unknown
430,84.151.95.194,1,0,20141125094022,20141125094022,unknown
431,84.175.254.2,1,0,20060112111642,20060112111642,unknown
432,85.178.192.95,1,0,20070809092419,20070809092419,unknown
433,Merkosh,1,1,20101222085727,20101222085727,unknown
434,62.245.87.89,1,0,20041209174449,20041209174449,unknown
435,88.67.18.208,1,0,20071024103312,20071024103312,unknown
436,Loewenmuth,1,0,20150907181311,20150907181311,unknown
437,Ibelin,1,1,20060618142644,20060618142644,unknown
438,89.50.33.36,1,0,20060310092650,20060310092650,unknown
439,Bdk,1,0,20050223054223,20050223054223,unknown
440,OKBot,1,1,20080616223812,20080616223812,unknown
441,Gial Ackbar,1,0,20151220105952,20151220105952,unknown
442,Scooter,1,0,20060831081639,20060831081639,unknown
443,KLBot2,1,1,20130327060122,20130327060122,unknown
444,DieZeitmaschine01,1,0,20060421084531,20060421084531,unknown
445,Ptbotgourou,1,1,20081229235717,20081229235717,unknown
446,93.194.240.198,1,0,20160316142935,20160316142935,unknown
447,Zd8ripat,1,1,20140216160538,20140216160538,unknown
448,80.130.239.246,1,0,20060602125354,20060602125354,unknown
449,Ute Erb,1,1,20160902104906,20160902104906,unknown
450,84.191.144.168,1,0,20140806200338,20140806200338,unknown
451,80.139.15.84,1,0,20040111064153,20040111064153,unknown
452,MerlLinkBot,1,1,20090802223840,20090802223840,unknown
453,Khatschaturjan,1,0,20180206144617,20180206144617,unknown
