,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
338,2003:66:6F20:F1DA:C8A2:402E:DE2E:B9CC,1,0,20151018114707,20151018114707,unknown
339,VolkovBot,1,1,20081127093144,20081127093144,unknown
340,Magnus,1,1,20030706142526,20030706142526,unknown
341,Dancer,1,1,20090623104939,20090623104939,unknown
342,134.169.99.111,1,0,20050907112849,20050907112849,unknown
343,Randolph33,1,1,20111116075853,20111116075853,unknown
344,Schaengel89,1,0,20060522182353,20060522182353,unknown
345,2003:6:181:CF45:88D8:2ABD:1E33:7EDA,1,0,20170110095900,20170110095900,unknown
346,MorbZ-Bot,1,1,20130310132841,20130310132841,unknown
347,Vanellus,1,0,20170110190840,20170110190840,unknown
348,Druschba 4,1,1,20140314094447,20140314094447,unknown
349,NobbiP,1,1,20071111205301,20071111205301,unknown
350,Kuebi,1,1,20180414124928,20180414124928,unknown
351,82.83.250.52,1,0,20150629171102,20150629171102,unknown
352,ThoR,1,1,20080904214744,20080904214744,unknown
353,88.78.87.124,1,0,20090519190952,20090519190952,unknown
354,195.93.60.13,1,0,20040828120512,20040828120512,unknown
355,84.44.137.236,1,0,20050730193451,20050730193451,unknown
356,VonJuifen,1,1,20110815120826,20110815120826,unknown
357,König Alfons der Viertelvorzwölfte,1,0,20060327174742,20060327174742,unknown
358,HerrAdams,1,0,20170110090740,20170110090740,unknown
359,NoCultureIcons,1,1,20121124002859,20121124002859,unknown
360,Naniwa753,1,0,20170110161121,20170110161121,unknown
361,178.19.228.12,1,0,20130816073411,20130816073411,unknown
362,Polarlys,1,0,20070819154412,20070819154412,unknown
363,GS63,1,0,20170618064901,20170618064901,unknown
364,93.129.229.148,1,0,20090213183912,20090213183912,unknown
365,Fecchi,1,1,20100515202318,20100515202318,unknown
366,109.51.216.174,1,0,20110530232525,20110530232525,unknown
367,Q'Alex,1,0,20060127143949,20060127143949,unknown
368,Mhvn,1,0,20120819075241,20120819075241,unknown
369,92.78.104.182,1,0,20130623220059,20130623220059,unknown
370,Aspiriniks,1,0,20070529145514,20070529145514,unknown
371,Wegwerfaccount3,1,1,20170121024511,20170121024511,unknown
372,SR-7v,1,1,20141118010454,20141118010454,unknown
373,Ziko,1,0,20090119223338,20090119223338,unknown
374,Morten Haan,1,1,20091207143110,20091207143110,unknown
375,217.226.22.135,1,0,20050313005647,20050313005647,unknown
376,Lutherring,1,0,20110225123703,20110225123703,unknown
377,Tulipanos,1,0,20161228185717,20161228185717,unknown
378,Martin-vogel,1,1,20060926131245,20060926131245,unknown
379,Xacyllum,1,1,20130429213202,20130429213202,unknown
380,Rainer E.,1,1,20070429035937,20070429035937,unknown
381,88.65.39.38,1,0,20170112215903,20170112215903,unknown
382,2.240.127.232,1,0,20141005074927,20141005074927,unknown
383,JAnDbot,1,1,20080104063054,20080104063054,unknown
384,CamelBot,1,1,20190307002543,20190307002543,unknown
385,Jed,1,1,20031207013612,20031207013612,unknown
386,Hic et nunc,1,1,20090916210855,20090916210855,unknown
387,62.134.61.22,1,0,20041230161816,20041230161816,unknown
388,Jens-Olaf,1,0,20101118030848,20101118030848,unknown
389,B.A.Enz,1,1,20160510190834,20160510190834,unknown
390,LZ6387,1,1,20120111181154,20120111181154,unknown
391,Albrecht1,1,1,20060612164342,20060612164342,unknown
392,212.95.7.104,1,0,20170110104655,20170110104655,unknown
393,Hendric Stattmann,1,1,20070226222938,20070226222938,unknown
394,Hubon,1,0,20170111024335,20170111024335,unknown
395,BFSJ,1,0,20140709111837,20140709111837,unknown
396,Frank-m,1,1,20071121215349,20071121215349,unknown
397,Martin67,1,0,20180809132853,20180809132853,unknown
398,John Red,1,0,20150817164822,20150817164822,unknown
399,79.201.101.95,1,0,20081009091147,20081009091147,unknown
400,Arma,1,0,20090612173800,20090612173800,unknown
401,Rybak,1,1,20041007140644,20041007140644,unknown
402,172.179.232.31,1,0,20050817140935,20050817140935,unknown
403,Gödeke,1,1,20111101102955,20111101102955,unknown
404,217.248.234.65,1,0,20060404174309,20060404174309,unknown
405,Thomas Schulte im Walde,1,1,20170110092719,20170110092719,unknown
406,RavenDark78,1,1,20130207124903,20130207124903,unknown
407,Mirkur,1,1,20170110175049,20170110175049,unknown
408,Wheeke,1,0,20180207110240,20180207110240,unknown
409,217.92.152.226,1,0,20150325080541,20150325080541,unknown
410,Jason1859,1,1,20080721141801,20080721141801,unknown
411,TXiKiBoT,1,1,20090419200618,20090419200618,unknown
412,Gersve,1,0,20040820102630,20040820102630,unknown
413,Goldzahn,1,0,20100606030718,20100606030718,unknown
414,Gunnar.Forbrig,1,1,20110804201721,20110804201721,unknown
415,83.135.165.29,1,0,20060218193926,20060218193926,unknown
416,ZéroBot,1,1,20120928044435,20120928044435,unknown
417,80.133.58.227,1,0,20070131160439,20070131160439,unknown
418,Qaswa,1,0,20170110142147,20170110142147,unknown
419,Dr. Shaggeman,1,1,20070619175654,20070619175654,unknown
420,Bafibo,1,0,20170212141801,20170212141801,unknown
421,79.192.175.118,1,0,20141218074628,20141218074628,unknown
422,80.140.91.76,1,0,20080506153219,20080506153219,unknown
423,88.74.158.15,1,0,20090127183523,20090127183523,unknown
424,APPERbot,1,1,20100402011012,20100402011012,unknown
425,Florian.keller,1,0,20050422094941,20050422094941,unknown
