,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
356,Timbinski,1,0,20150623225247,20150623225247,unknown
357,Ceylon1,1,0,20081225205401,20081225205401,unknown
358,134.93.204.33,1,0,20051128135820,20051128135820,unknown
359,Kolja21,1,1,20160604142332,20160604142332,unknown
360,62.143.41.226,1,0,20091028115219,20091028115219,unknown
361,84.56.39.141,1,0,20060323172323,20060323172323,unknown
362,HeinzWörth,1,1,20171124122621,20171124122621,unknown
363,195.126.85.141,1,0,20060830131943,20060830131943,unknown
364,137.226.218.169,1,0,20180529171421,20180529171421,unknown
365,Ecoupon,1,0,20120115121150,20120115121150,unknown
366,93.231.175.91,1,0,20121123230142,20121123230142,unknown
367,Irakli,1,1,20070616112137,20070616112137,unknown
368,84.146.122.247,1,0,20050713192945,20050713192945,unknown
369,MelancholieBot,1,1,20051116105118,20051116105118,unknown
370,Ammonius,1,0,20091005144544,20091005144544,unknown
371,Torsten Werner,1,0,20060301195231,20060301195231,unknown
372,78.51.167.167,1,0,20170507121750,20170507121750,unknown
373,81.50.237.140,1,0,20100522073208,20100522073208,unknown
374,84.188.217.19,1,0,20060730170549,20060730170549,unknown
375,FlügelRad,1,0,20110103201617,20110103201617,unknown
376,91.64.1.55,1,0,20111202084845,20111202084845,unknown
377,Linksverdreher,1,0,20120730170056,20120730170056,unknown
378,217.236.229.91,1,0,20070326083633,20070326083633,unknown
379,Anton-Josef,1,1,20071114141748,20071114141748,unknown
380,Chalco,1,0,20050603185241,20050603185241,unknown
381,217.185.117.213,1,0,20051019145914,20051019145914,unknown
382,Z thomas,1,1,20160111143532,20160111143532,unknown
383,Bonzo*,1,0,20060118185333,20060118185333,unknown
384,109.47.2.158,1,0,20170128004758,20170128004758,unknown
385,HaSee,1,0,20100309131833,20100309131833,unknown
386,Robocop1,1,1,20060621202019,20060621202019,unknown
387,Pittimann,1,1,20111102095809,20111102095809,unknown
388,77.247.82.194,1,0,20190305083506,20190305083506,unknown
389,77.57.189.44,1,0,20120414121959,20120414121959,unknown
