,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
257,Ekab,1,0,20170125210347,20170125210347,unknown
258,81.173.164.44,1,0,20050919024456,20050919024456,unknown
259,94.222.119.52,1,0,20091009113750,20091009113750,unknown
260,84.189.0.112,1,0,20060415175008,20060415175008,unknown
261,193.17.243.2,1,0,20110111095038,20110111095038,unknown
262,213.168.110.44,1,0,20060811214920,20060811214920,unknown
263,Robert Weemeyer,1,1,20111013042235,20111013042235,unknown
264,Manecke,1,1,20070829000840,20070829000840,unknown
265,AlexR,1,1,20040321171742,20040321171742,unknown
266,83.124.14.30,1,0,20080305035107,20080305035107,unknown
267,RedBot,1,1,20050330080001,20050330080001,unknown
268,Sportfreund.php,1,1,20160715121930,20160715121930,unknown
269,Dk1909,1,1,20180502075657,20180502075657,unknown
270,TomK32,1,1,20060122210553,20060122210553,unknown
271,82.83.106.25,1,0,20060525175305,20060525175305,unknown
272,1971markus,1,1,20110707213652,20110707213652,unknown
273,84.112.164.178,1,0,20121010205730,20121010205730,unknown
274,84.162.111.45,1,0,20061215025446,20061215025446,unknown
275,Peter200,1,1,20070704160316,20070704160316,unknown
276,Gimpkiller,1,1,20030513135844,20030513135844,unknown
277,Boris Niehaus,1,0,20140119010624,20140119010624,unknown
278,62.214.92.176,1,0,20041209114231,20041209114231,unknown
279,87.78.49.181,1,0,20160225083808,20160225083808,unknown
280,84.151.74.201,1,0,20050814065452,20050814065452,unknown
281,StudentG,1,1,20180107122319,20180107122319,unknown
282,Cantakukuruz,1,1,20090802204935,20090802204935,unknown
283,84.156.7.207,1,0,20060509215728,20060509215728,unknown
284,GladeneedsSwinger,1,0,20110620202540,20110620202540,unknown
285,217.230.4.157,1,0,20061115204142,20061115204142,unknown
286,Qualiabavariae,1,1,20120403114838,20120403114838,unknown
287,Hæggis,1,0,20130617153918,20130617153918,unknown
288,Ignatius~dewiki,1,0,20070522224905,20070522224905,unknown
289,Jochen2707,1,1,20131103064915,20131103064915,unknown
290,SFfmL,1,0,20151015181008,20151015181008,unknown
291,Don Magnifico,1,0,20080722090756,20080722090756,unknown
292,172.181.207.41,1,0,20050806191903,20050806191903,unknown
293,Johpick,1,0,20170828144215,20170828144215,unknown
294,Jkbw,1,1,20090719203017,20090719203017,unknown
295,Amberg,1,0,20091227003210,20091227003210,unknown
296,Seewolf,1,1,20060504001905,20060504001905,unknown
297,95.114.208.189,1,0,20110323185210,20110323185210,unknown
298,193.17.243.3,1,0,20061013111808,20061013111808,unknown
299,Geryones,1,1,20130505215102,20130505215102,unknown
300,82.82.86.209,1,0,20070321092057,20070321092057,unknown
301,2001:A60:11D4:D201:456D:BF92:972B:41BE,1,0,20131101202531,20131101202531,unknown
302,Ireas,1,1,20071209085841,20071209085841,unknown
303,Wuerfel,1,0,20040901105924,20040901105924,unknown
304,2A02:8108:1400:710:219:E3FF:FE01:CEC9,1,0,20141122200127,20141122200127,unknown
305,Porphyrion,1,0,20080521164232,20080521164232,unknown
306,62.214.29.147,1,0,20050620144725,20050620144725,unknown
307,Interessierterch,1,0,20170424152412,20170424152412,unknown
308,87.177.234.32,1,0,20090525120928,20090525120928,unknown
309,195.145.160.193,1,0,20050921084135,20050921084135,unknown
310,62.158.67.98,1,0,20060422125359,20060422125359,unknown
311,UKoch,1,1,20110118190104,20110118190104,unknown
312,Abogado~dewiki,1,1,20111124184259,20111124184259,unknown
313,EmausBot,1,1,20130401082256,20130401082256,unknown
