,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
234,"Herr Lehrer, ich weiß was!",1,1,20100213172924,20100213172924,unknown
235,HV,1,0,20111127174442,20111127174442,unknown
236,82.83.33.154,1,0,20131111140938,20131111140938,unknown
237,Hersfeld-Rotenburger,1,0,20150618080533,20150618080533,unknown
238,2003:51:A821:D24:2DE6:BF67:FAE8:67F6,1,0,20170221181706,20170221181706,unknown
239,Merderein,1,1,20060525101222,20060525101222,unknown
240,2001:A62:15D3:5700:8C46:2821:ADE8:F3ED,1,0,20190122064329,20190122064329,unknown
241,Hödel,1,0,20090511183721,20090511183721,unknown
242,84.174.54.100,1,0,20110330185111,20110330185111,unknown
243,93.104.189.248,1,0,20150118150349,20150118150349,unknown
244,Carlo Cravallo,1,0,20050714141308,20050714141308,unknown
245,MBq,1,1,20160622070410,20160622070410,unknown
246,Ladoga,1,0,20060509090819,20060509090819,unknown
247,Rettinghaus,1,0,20181015075741,20181015075741,unknown
248,138.246.7.123,1,0,20080819024548,20080819024548,unknown
249,LucienBOT,1,1,20100611200225,20100611200225,unknown
250,Ludger1961,1,1,20110309163411,20110309163411,unknown
251,Codc,1,0,20130301104344,20130301104344,unknown
252,Tim Pritlove,1,0,20040506210606,20040506210606,unknown
253,Leit,1,0,20180313234147,20180313234147,unknown
254,Montrone,1,0,20070422053617,20070422053617,unknown
255,Siekermann,1,1,20100525111955,20100525111955,unknown
256,79.225.51.233,1,0,20121218155838,20121218155838,unknown
257,91.236.210.30,1,0,20140303121812,20140303121812,unknown
258,Snoopy1964,1,1,20151202090643,20151202090643,unknown
259,Altsprachenfreund,1,1,20170915215145,20170915215145,unknown
260,°,1,0,20061231121146,20061231121146,unknown
261,APPERbot,1,1,20100410155749,20100410155749,unknown
262,89.204.154.193,1,0,20100831212604,20100831212604,unknown
263,Amtiss,1,1,20131218185716,20131218185716,unknown
264,84.174.117.44,1,0,20051216153829,20051216153829,unknown
265,Leyo,1,1,20170506211406,20170506211406,unknown
266,ChristophDemmer,1,1,20060612091332,20060612091332,unknown
267,Artregor,1,1,20190210135537,20190210135537,unknown
268,Tobias1983,1,0,20110716102942,20110716102942,unknown
269,SFfmL,1,0,20130909162424,20130909162424,unknown
270,92.231.90.59,1,0,20150331211252,20150331211252,unknown
271,JKA234,1,1,20050902181121,20050902181121,unknown
