,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
387,192.35.17.30,2,0,20081014073550,20081014074043,unknown
388,Weibsbild 750AB,2,0,20081218134353,20081218134545,unknown
389,172.182.122.104,2,0,20041119133356,20041119140605,unknown
390,77.12.193.125,2,0,20130311202112,20130311203028,unknown
391,Philipendula,2,1,20050405074936,20070210102131,unknown
392,FordPrefect42,2,0,20090925201618,20090925203908,unknown
393,Roehrensee,2,1,20131218160138,20171229164354,unknown
394,Jaellee,2,2,20140228191345,20140228230654,unknown
395,Shui-Ta,2,0,20040506092028,20080211160925,unknown
396,Nillurcheier,2,1,20170819115740,20180508143144,unknown
397,Marc-André Aßbrock,2,2,20060423103433,20060510171354,unknown
398,87.123.111.213,2,0,20090222130541,20090222131142,unknown
399,Lektor w,2,2,20130208141118,20130208180927,unknown
400,Null Drei Null,2,1,20091129234858,20131122132907,unknown
401,Promifotos.de,2,0,20080221113241,20080221113659,unknown
402,131.165.143.1,2,0,20050706100419,20050706100523,unknown
403,Turan MUC,2,1,20171223203342,20171223204207,unknown
404,SieBot,2,2,20070601055427,20080811132740,unknown
405,84.158.84.59,2,0,20091124111617,20091124111800,unknown
406,O.Koslowski,1,1,20100113080720,20100113080720,unknown
407,Norbert,1,0,20030120174640,20030120174640,unknown
408,84.128.87.209,1,0,20080408063403,20080408063403,unknown
409,Quedel,1,0,20110521090125,20110521090125,unknown
410,212.9.184.28,1,0,20050910162335,20050910162335,unknown
411,October 26 2009,1,1,20100717010223,20100717010223,unknown
412,Microwaven,1,0,20140112170716,20140112170716,unknown
413,217.226.98.149,1,0,20040311185433,20040311185433,unknown
414,Van'Dhunter,1,1,20120117120021,20120117120021,unknown
415,80.136.91.33,1,0,20051130140310,20051130140310,unknown
416,Phlixx,1,1,20140519125520,20140519125520,unknown
417,Henning.Schröder,1,1,20040704224847,20040704224847,unknown
418,77.2.77.224,1,0,20120601174434,20120601174434,unknown
419,89.56.134.38,1,0,20070128165157,20070128165157,unknown
420,84.149.234.135,1,0,20171124082434,20171124082434,unknown
421,80.187.110.113,1,0,20150119115420,20150119115420,unknown
422,217.227.33.238,1,0,20040926133810,20040926133810,unknown
423,Voyager1500,1,1,20180501183819,20180501183819,unknown
424,JensBaitinger,1,1,20060527150024,20060527150024,unknown
425,62.143.103.44,1,0,20090605194042,20090605194042,unknown
426,Mikano,1,1,20130418064406,20130418064406,unknown
427,89.196.85.93,1,0,20071001213928,20071001213928,unknown
428,Quezlot,1,0,20181124170149,20181124170149,unknown
429,Schnorschel,1,1,20061013133056,20061013133056,unknown
430,212.124.161.147,1,0,20050506234833,20050506234833,unknown
431,KarlFrei,1,1,20091106130531,20091106130531,unknown
432,91.51.221.119,1,0,20131004085043,20131004085043,unknown
433,91.3.70.8,1,0,20080107115316,20080107115316,unknown
434,178.202.174.50,1,0,20110224124013,20110224124013,unknown
435,217.94.166.66,1,0,20050624083948,20050624083948,unknown
