,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
236,Chianti,2,0,20140511110852,20140511110948,unknown
237,84.156.45.20,2,0,20120312134350,20120312134410,unknown
238,84.150.107.65,2,0,20060213221827,20060213222021,unknown
239,109.40.2.124,2,0,20181105094103,20181105094143,unknown
240,Summ,2,0,20060604024545,20060605161003,unknown
241,213.39.158.131,2,0,20060812105731,20060812105959,unknown
242,79.210.43.235,2,0,20150423121118,20150423121453,unknown
243,Einmaliger,2,0,20060915103128,20060915103227,unknown
244,Robbot,2,2,20090812115310,20091112054804,unknown
245,Aloismaierl,2,0,20060803102134,20060804131457,unknown
246,Dandelo,2,2,20150318074456,20160115212209,unknown
247,Spacecaptain,2,2,20041019095255,20041019095406,unknown
248,Rtc,2,2,20060831225834,20070521084142,unknown
249,88.72.97.253,2,0,20150912123550,20150912123639,unknown
250,77.87.224.100,2,0,20160616132327,20160616132547,unknown
251,Barinis,2,0,20130329072304,20130329072639,unknown
252,62.178.9.192,2,0,20060308232206,20060308232851,unknown
253,85.178.76.63,2,0,20091206110812,20091206111009,unknown
254,89.136.47.80,2,0,20070605162415,20070605162555,unknown
255,BWBot,2,2,20040828180554,20041016095442,unknown
256,Diwas,2,1,20080203004146,20080303101445,unknown
257,ZéroBot,2,2,20111005121324,20111225193622,unknown
258,Blaustein,2,0,20080613112547,20080613112920,unknown
259,217.227.16.5,2,0,20061223104202,20061223104833,unknown
260,Carl Sack,2,2,20161227125220,20161227125458,unknown
261,Roger McLassus 1951,2,0,20070119153536,20070119153800,unknown
262,92.228.203.253,2,0,20130912173522,20130912173658,unknown
263,91.32.213.168,2,0,20100601161602,20100601161629,unknown
264,Quaritas,2,0,20150107214023,20150108202757,unknown
265,129.132.219.14,2,0,20061010075618,20061010075656,unknown
266,W. Edlmeier,2,2,20091001153000,20091001153410,unknown
267,2003:F0:F03:C080:F8F6:E288:7CC3:B892,2,0,20190105194914,20190105195023,unknown
268,Williwilli,2,2,20140420114418,20180907051532,unknown
269,80.133.114.122,2,0,20141120203726,20141120204025,unknown
270,Zwobot,2,2,20040501215832,20060123170219,unknown
271,80.142.120.218,2,0,20060815013731,20060815015035,unknown
272,134.102.20.212,2,0,20080516091416,20080516091604,unknown
273,31.19.23.49,2,0,20160927065505,20160927065700,unknown
274,172.181.228.104,2,0,20070327224610,20070327224816,unknown
275,Pajz,2,0,20060318172939,20070803193309,unknown
276,SomaLi45,2,2,20100928151141,20100928152449,unknown
277,Rmcharb,2,1,20150922081147,20151118143226,unknown
278,Chriesiloch,2,2,20120120003457,20120121185607,unknown
279,Ekab,2,0,20100814125637,20100814125706,unknown
280,62.202.70.248,2,0,20060827171858,20060827172132,unknown
281,91.61.94.29,2,0,20170113092135,20170113092249,unknown
282,80.121.103.16,2,0,20130310212655,20130310212755,unknown
283,Ziegenbald,2,2,20070512104935,20070513062514,unknown
284,213.39.252.226,2,0,20060718073627,20060718114501,unknown
285,Waldgeist,2,2,20080607201537,20080607201625,unknown
286,GünniX,2,1,20160226061556,20161103195151,unknown
287,OecherAlemanne,2,2,20081215093451,20100718221858,unknown
288,80.133.35.60,2,0,20070113204752,20070113205123,unknown
289,Scooter,2,2,20061221095929,20150608204308,unknown
290,84.169.209.115,2,0,20060604102754,20060604102926,unknown
291,T.M.,2,2,20080114135845,20120706121243,unknown
292,Horst-schlaemma,2,1,20151117140512,20151117141231,unknown
293,Tönjes,2,2,20071108080449,20071108080528,unknown
294,86.56.7.243,2,0,20060902160501,20060902160648,unknown
295,178.11.192.57,2,0,20130331185320,20130331185456,unknown
296,84.228.52.189,2,0,20070212234510,20070212235128,unknown
297,89.50.45.12,2,0,20060309230957,20060309231049,unknown
