,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
295,77.87.228.65,1,0,20141022002558,20141022002558,unknown
296,Sabata,1,1,20080707205717,20080707205717,unknown
297,Bneidror,1,1,20181118215136,20181118215136,unknown
298,85.176.181.37,1,0,20090403185824,20090403185824,unknown
299,Degen Earthfast,1,0,20100204051834,20100204051834,unknown
300,194.39.218.10,1,0,20051104184053,20051104184053,unknown
301,Ambross07,1,1,20121122080255,20121122080255,unknown
302,Drozdp,1,0,20060714202638,20060714202638,unknown
303,Tom Hoppe,1,1,20140601064717,20140601064717,unknown
304,Legalides,1,1,20070605101217,20070605101217,unknown
305,Verzettelung,1,0,20180321142609,20180321142609,unknown
306,87.183.243.78,1,0,20090111003536,20090111003536,unknown
307,Rapober,1,1,20091116072727,20091116072727,unknown
308,Muehli,1,1,20050926112602,20050926112602,unknown
309,80.171.70.252,1,0,20120721122815,20120721122815,unknown
310,Aktenschubser,1,1,20071225111205,20071225111205,unknown
311,78.54.4.105,1,0,20081201204107,20081201204107,unknown
312,79.208.67.220,1,0,20090923081837,20090923081837,unknown
313,79.240.185.49,1,0,20101030131944,20101030131944,unknown
314,Fogrfyr,1,0,20050905110826,20050905110826,unknown
315,84.175.239.250,1,0,20120421141323,20120421141323,unknown
316,BLueFiSH.as,1,0,20060311175933,20060311175933,unknown
317,Uhlemanns,1,0,20130625163001,20130625163001,unknown
318,81.173.157.23,1,0,20070308201330,20070308201330,unknown
319,Jbergner,1,0,20150625161251,20150625161251,unknown
320,84.187.191.173,1,0,20171129173633,20171129173633,unknown
321,84.149.111.101,1,0,20090809161359,20090809161359,unknown
322,Bigbug21,1,1,20100807124619,20100807124619,unknown
323,Asdert,1,1,20111025140248,20111025140248,unknown
324,Ex-wikipolizist,1,0,20060211131317,20060211131317,unknown
325,OneEuropeanHeart,1,0,20060919201148,20060919201148,unknown
326,2A02:908:FD53:E4E0:B480:9FB7:43D2:F4CA,1,0,20150202144307,20150202144307,unknown
327,91.11.217.67,1,0,20070730042001,20070730042001,unknown
328,Björn Hagemann,1,1,20170611184430,20170611184430,unknown
329,80.142.198.200,1,0,20080810211648,20080810211648,unknown
330,Nepomuk32,1,1,20090529065619,20090529065619,unknown
331,93.132.155.28,1,0,20100404093644,20100404093644,unknown
332,Wo st 01,1,1,20110524150333,20110524150333,unknown
333,Rat,1,1,20051229151055,20051229151055,unknown
334,195.37.205.30,1,0,20130215150158,20130215150158,unknown
335,Mythographus,1,0,20140909215537,20140909215537,unknown
336,GeorgHH,1,0,20070626141811,20070626141811,unknown
337,Gerd Taddicken,1,1,20080624172509,20080624172509,unknown
338,2001:16B8:17AB:4600:1B4:B860:FBFF:CC12,1,0,20180921141601,20180921141601,unknown
339,Aktions,1,0,20090306222822,20090306222822,unknown
340,87.162.20.154,1,0,20110125193707,20110125193707,unknown
341,212.126.220.10,1,0,20051018105835,20051018105835,unknown
342,Marl84,1,1,20120917150250,20120917150250,unknown
343,62.226.132.125,1,0,20060617132402,20060617132402,unknown
