,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
411,80.145.153.241,2,0,20060121143321,20060121143722,unknown
412,Luthermütze,2,2,20130730194839,20130730195148,unknown
413,Nixus Minimax,2,0,20131022164354,20160817134652,unknown
414,Sharkxtrem,2,0,20040814143414,20040831163135,unknown
415,Klugschnacker,2,1,20090701203055,20090701213033,unknown
416,80.140.182.195,2,0,20050914212103,20050914212326,unknown
417,Fritz,2,2,20030307053855,20030307054430,unknown
418,91.16.83.95,2,0,20090929071723,20090929071900,unknown
419,Zumthie,2,2,20141008093426,20141008093815,unknown
420,Waelder,2,1,20031223110003,20040122232534,unknown
421,Einar Moses Wohltun,2,2,20060113113650,20060609072308,unknown
422,Pesttimed,2,0,20150925110155,20150925110531,unknown
423,Arved,2,0,20050604095122,20050604095248,unknown
424,Baumfreund-FFM,2,2,20160418043426,20170612102220,unknown
425,80.145.72.234,2,0,20050902200148,20050902200908,unknown
426,Anton-Josef,2,2,20051020075706,20051130192313,unknown
427,195.93.60.115,2,0,20041208113150,20041208113556,unknown
428,217.87.37.175,2,0,20120630203758,20120630204329,unknown
429,Androl,2,2,20071016123834,20071017110358,unknown
430,Concord,2,2,20170630220624,20170630220800,unknown
431,WAH,2,0,20060209114128,20060209114557,unknown
432,Brahmavihara,2,0,20140228114451,20140303170645,unknown
433,80.219.217.202,2,0,20060824162239,20060824163354,unknown
434,Evilboy,2,2,20070313221844,20070313222235,unknown
435,Bergisch Neukirchen,2,1,20120902104627,20121201203326,unknown
436,82.135.91.60,2,0,20051128124803,20051128142629,unknown
437,Wangen,2,0,20051226002431,20060131205809,unknown
438,217.7.150.122,2,0,20130503145808,20130506113314,unknown
439,Rinah7,2,0,20080805114706,20080805114741,unknown
440,Uwca,2,1,20110616202106,20111128181617,unknown
441,84.171.100.63,2,0,20060303091028,20060303091541,unknown
442,194.113.40.62,2,0,20050926065926,20050926070028,unknown
443,Tuxman,2,2,20140615102746,20150810115651,unknown
444,TJakobs,2,1,20041221092654,20041222162849,unknown
445,ClaasA,2,2,20070608153540,20070608153626,unknown
446,Juliaschulte1978,2,2,20051120161731,20051120163744,unknown
447,62.143.34.103,2,0,20141113075953,20141113080247,unknown
448,Igorakkerman,2,1,20091212164959,20091212194739,unknown
449,Steinsplitter,2,2,20170705074630,20170705074723,unknown
450,62.47.180.38,2,0,20051217163343,20051217163407,unknown
451,Mikano,2,2,20050422150247,20050516133005,unknown
452,Neil~dewiki,2,0,20040323234223,20040403205705,unknown
453,Neufund,2,0,20180613180123,20180613180205,unknown
454,Jbuechler,2,2,20090811175849,20090811180750,unknown
455,80.140.208.71,2,0,20051212201340,20051212201355,unknown
456,62.214.53.170,2,0,20040315115050,20040315115218,unknown
457,Gockelkopf1,2,0,20100418183347,20100422140424,unknown
458,HarryFH,2,0,20171014140238,20171014145758,unknown
459,82.207.237.156,2,0,20060117162317,20060117162350,unknown
460,Daniel Fröhner,2,0,20151024100812,20151024100924,unknown
461,Ibn Battuta,2,2,20081217083557,20081217084932,unknown
462,2A02:1810:1C09:700:54C6:1D6F:5054:936B,2,0,20180325112419,20180325112858,unknown
463,Zaungast,2,0,20060217081058,20060217171659,unknown
464,195.243.151.195,2,0,20041014142247,20041014142344,unknown
465,Phil.etc2505,2,1,20061102115806,20061102115859,unknown
466,Uweka,2,1,20120927192154,20120927193546,unknown
467,GMH,2,2,20091102085141,20091102085215,unknown
468,87.78.136.85,2,0,20130918102418,20130918102504,unknown
469,Ehrhardt,2,1,20050829104114,20090413231054,unknown
470,62.52.32.6,2,0,20050327141709,20050327141746,unknown
471,84.152.63.215,2,0,20130530081316,20130530083109,unknown
472,RonMeier,2,2,20101014103714,20111113223204,unknown
473,Hahnenkleer,2,1,20130828055838,20170125114338,unknown
