,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
404,Frankee 67,2,2,20100721173756,20100721174157,unknown
405,Reclus,2,0,20170320185143,20170320190826,unknown
406,Miltrak,2,0,20131226120957,20160123114159,unknown
407,ThommyHengst,2,0,20060318132937,20060319152014,unknown
408,2A02:1812:128E:9F00:340D:C2E4:9B77:BE6,2,0,20140430203523,20140430203609,unknown
409,Torana,2,1,20140809105327,20140813085519,unknown
410,Andy king50,2,1,20120812112606,20140812173733,unknown
411,Zollstock,2,0,20050523073630,20050523083150,unknown
412,81.173.134.198,2,0,20040806123545,20040806124519,unknown
413,Jaellee,2,2,20160322183824,20170121114606,unknown
414,84.175.113.178,2,0,20070426090107,20070426090428,unknown
415,Matthäus Wander,2,2,20040927154141,20070422110432,unknown
416,TaxonKatBot,2,2,20170828140325,20190128004605,unknown
417,80.243.50.150,2,0,20130330085657,20130409191321,unknown
418,134.176.169.79,2,0,20031028095237,20031028095313,unknown
419,62.52.111.121,2,0,20050923120642,20050923120837,unknown
420,79.203.220.118,2,0,20130912061844,20130912062029,unknown
421,César,2,0,20170117093151,20170117094312,unknown
422,84.61.26.174,2,0,20051017112054,20051017113657,unknown
423,217.231.68.84,2,0,20041101010304,20041101010359,unknown
424,Vond,2,1,20081221191019,20081221224505,unknown
425,92.225.113.15,2,0,20130510135721,20130510143054,unknown
426,Geierkrächz,2,2,20090912090543,20090927174912,unknown
427,80.171.9.243,2,0,20051013101354,20051013101423,unknown
428,Loveless,2,2,20070830164637,20071001100125,unknown
429,Pentachlorphenol,2,2,20131125201742,20170303190805,unknown
430,Bernd Bergmann,2,1,20170516165513,20180409203520,unknown
431,Amodorrado,2,0,20080416103046,20080416103147,unknown
432,WinterHummel900,2,0,20140526191341,20140526191547,unknown
433,2A02:810D:A740:12C:1DD3:E843:6AD4:3642,2,0,20181225175846,20181225180254,unknown
434,93.229.125.122,2,0,20130902083258,20130902083332,unknown
435,Waru x,2,0,20160909120547,20160930132007,unknown
436,62.224.78.93,2,0,20070502150606,20070502150746,unknown
437,DerHexer,2,2,20131106100047,20131106102645,unknown
438,Regimekritikerin,1,0,20090825114251,20090825114251,unknown
439,Teekannee,1,0,20150301190011,20150301190011,unknown
440,°,1,0,20050918133756,20050918133756,unknown
441,Proklos~dewiki,1,0,20061202104230,20061202104230,unknown
442,Momo Monitor,1,0,20160417005740,20160417005740,unknown
443,Prüm,1,1,20131018044846,20131018044846,unknown
444,Bghwinnovation,1,0,20100709175520,20100709175520,unknown
445,Seewolf,1,1,20170301173045,20170301173045,unknown
446,49.145.55.33,1,0,20131223133515,20131223133515,unknown
