,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
315,Mole87,1,1,20090804230424,20090804230424,unknown
316,Möchtegern,1,0,20061231115718,20061231115718,unknown
317,Gecko78,1,1,20091028094342,20091028094342,unknown
318,Sarefo,1,1,20070410143923,20070410143923,unknown
319,KimHolgerKelting,1,1,20160121205808,20160121205808,unknown
320,217.85.128.60,1,0,20140114145312,20140114145312,unknown
321,Pischdi,1,1,20040613201631,20040613201631,unknown
322,109.85.156.50,1,0,20100308213443,20100308213443,unknown
323,77.47.0.242,1,0,20070616113449,20070616113449,unknown
324,2A02:8071:9199:7F00:64A4:4E54:570D:6D52,1,0,20160722122636,20160722122636,unknown
325,178.14.63.3,1,0,20140803085556,20140803085556,unknown
326,PhHertzog,1,0,20050831234434,20050831234434,unknown
327,84.136.181.236,1,0,20100819085831,20100819085831,unknown
328,Moneybrother,1,0,20070724092657,20070724092657,unknown
329,79.201.2.34,1,0,20150405162648,20150405162648,unknown
330,Elchjägerin,1,1,20051123160834,20051123160834,unknown
331,84.174.195.29,1,0,20101209222242,20101209222242,unknown
332,79.249.72.59,1,0,20171024212556,20171024212556,unknown
333,Baladid,1,0,20151130002614,20151130002614,unknown
334,85.16.8.61,1,0,20060202152511,20060202152511,unknown
335,91.194.109.137,1,0,20110627090704,20110627090704,unknown
336,Piflaser,1,1,20080905152725,20080905152725,unknown
337,Weissbier,1,1,20071203131704,20071203131704,unknown
338,82.50.47.165,1,0,20060825085946,20060825085946,unknown
339,Groupsixty,1,0,20080728172436,20080728172436,unknown
340,84.63.26.224,1,0,20061220103654,20061220103654,unknown
341,MorbZ-Bot,1,1,20130227082257,20130227082257,unknown
342,Sisal13,1,1,20100213212519,20100213212519,unknown
343,Ahatzis,1,0,20070603200529,20070603200529,unknown
344,Thylacin,1,0,20160611103015,20160611103015,unknown
345,Seb.froh,1,1,20050817162132,20050817162132,unknown
346,89.204.137.137,1,0,20100624092216,20100624092216,unknown
347,Dreysacz,1,0,20070714170746,20070714170746,unknown
348,Darina,1,1,20051102082519,20051102082519,unknown
349,LKler,1,1,20101110194308,20101110194308,unknown
350,84.172.158.81,1,0,20070902221936,20070902221936,unknown
351,217.227.79.198,1,0,20171024131242,20171024131242,unknown
352,JWBE,1,1,20150725110029,20150725110029,unknown
353,87.174.41.41,1,0,20110609155256,20110609155256,unknown
354,Townus,1,1,20060810122404,20060810122404,unknown
355,RoB,1,1,20111211140615,20111211140615,unknown
356,Asthma,1,1,20080409200031,20080409200031,unknown
357,89.49.189.199,1,0,20061209202229,20061209202229,unknown
358,SDB,1,0,20121102194245,20121102194245,unknown
359,Gurke,1,1,20091024144304,20091024144304,unknown
360,WikiNight,1,1,20070119101840,20070119101840,unknown
361,Geof,1,0,20040305103258,20040305103258,unknown
362,85.177.198.128,1,0,20100124031552,20100124031552,unknown
363,Avariel,1,1,20070523125427,20070523125427,unknown
364,109.43.91.186,1,0,20140308090730,20140308090730,unknown
365,84.169.188.73,1,0,20100508125949,20100508125949,unknown
366,Karim,1,1,20150217084827,20150217084827,unknown
367,Kaisersoft,1,1,20101107215859,20101107215859,unknown
368,Volkes Stimme,1,0,20171013105313,20171013105313,unknown
369,Dharion,1,1,20150715031309,20150715031309,unknown
370,193.22.32.200,1,0,20070917051309,20070917051309,unknown
371,Thomas Schulte im Walde,1,1,20180322214708,20180322214708,unknown
372,Gnu1742,1,1,20060604154746,20060604154746,unknown
373,Steffen Löwe Gera,1,1,20081231151622,20081231151622,unknown
374,Rainer21,1,0,20190102094210,20190102094210,unknown
375,Etagenklo,1,1,20061201121249,20061201121249,unknown
376,Alecconnell,1,0,20091013150040,20091013150040,unknown
377,Pass3456,1,0,20130810202733,20130810202733,unknown
378,Alex1011,1,0,20091202102023,20091202102023,unknown
379,Sytxr,1,0,20070514084532,20070514084532,unknown
380,88.71.6.179,1,0,20100418212030,20100418212030,unknown
381,91.21.153.67,1,0,20070623181713,20070623181713,unknown
382,Ireas,1,1,20141207210929,20141207210929,unknown
383,85.74.164.197,1,0,20101031081004,20101031081004,unknown
384,89.196.20.253,1,0,20070816093617,20070816093617,unknown
385,Volker631,1,0,20170930230948,20170930230948,unknown
386,HaeB,1,0,20051213103030,20051213103030,unknown
387,Akkakk,1,1,20110308004757,20110308004757,unknown
388,84.163.249.254,1,0,20070915120618,20070915120618,unknown
389,Deutsche Gesellschaft e.V.,1,1,20171211091852,20171211091852,unknown
390,81.173.202.100,1,0,20110818080240,20110818080240,unknown
391,SyneX,1,1,20081122083928,20081122083928,unknown
392,Patrixx,1,1,20080129155532,20080129155532,unknown
393,78.35.136.211,1,0,20181107134300,20181107134300,unknown
394,Cducsu,1,0,20061010101847,20061010101847,unknown
395,Maron W,1,1,20090809064218,20090809064218,unknown
396,Schratz,1,1,20130616064158,20130616064158,unknown
