,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
418,Noddy93,1,1,20060801085856,20060801085856,unknown
419,Aktionsbot,1,1,20071003140325,20071003140325,unknown
420,217.230.28.178,1,0,20040605180543,20040605180543,unknown
421,Liberexim,1,0,20081126192956,20081126192956,unknown
422,Rudolfox,1,0,20091019135138,20091019135138,unknown
423,Pittigrilli,1,0,20110209131115,20110209131115,unknown
424,Cherubino,1,0,20051011081138,20051011081138,unknown
425,Tuxman,1,1,20120619200638,20120619200638,unknown
426,"Herr Lehrer, ich weiß was!",1,0,20160520190615,20160520190615,unknown
427,109.47.194.253,1,0,20140414173636,20140414173636,unknown
428,212.95.99.60,1,0,20040408165305,20040408165305,unknown
429,Mastad,1,1,20041224154513,20041224154513,unknown
430,Polemos,1,0,20090930070722,20090930070722,unknown
431,62.180.36.10,1,0,20050525122802,20050525122802,unknown
432,86.197.87.243,1,0,20100904030014,20100904030014,unknown
433,84.164.41.208,1,0,20051205010954,20051205010954,unknown
434,Bubo bubo,1,1,20151015200422,20151015200422,unknown
435,Kachelus,1,1,20130714182852,20130714182852,unknown
436,Leuchtthurm,1,1,20061221101154,20061221101154,unknown
437,Eugen Ettelt,1,0,20040103132609,20040103132609,unknown
438,LKD,1,1,20080307212659,20080307212659,unknown
439,84.142.118.101,1,0,20090709222903,20090709222903,unknown
440,Herrick,1,0,20050510133223,20050510133223,unknown
441,205.188.117.5,1,0,20050827120136,20050827120136,unknown
442,Htews,1,0,20111002005942,20111002005942,unknown
443,84.162.117.178,1,0,20051113185121,20051113185121,unknown
444,Daniel Fröhner,1,0,20150916085844,20150916085844,unknown
445,Miltrak,1,0,20130525105145,20130525105145,unknown
446,188.96.139.12,1,0,20171009150156,20171009150156,unknown
