,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
932,Hbroeckel,1,0,20070409113522,20070409113522,unknown
933,2003:72:6E0A:9547:8896:F2F5:A7CF:60E4,1,0,20180904224313,20180904224313,unknown
934,Jupp Schmitz,1,0,20120415201829,20120415201829,unknown
935,193.174.142.80,1,0,20050922125011,20050922125011,unknown
936,84.166.250.9,1,0,20090923105158,20090923105158,unknown
937,77.9.187.64,1,0,20080428155845,20080428155845,unknown
938,KL052,1,1,20190122164221,20190122164221,unknown
939,EnduroLM2,1,0,20121028132534,20121028132534,unknown
940,85.74.234.238,1,0,20051128020456,20051128020456,unknown
941,Phi,1,0,20160909204958,20160909204958,unknown
942,Don Magnifico,1,0,20091214215705,20091214215705,unknown
943,Helfmann,1,1,20151116191708,20151116191708,unknown
944,500-xpc,1,0,20170208221650,20170208221650,unknown
945,HRoestBot,1,1,20100611002753,20100611002753,unknown
946,84.148.232.222,1,0,20081027171853,20081027171853,unknown
947,2A02:810D:1840:D60:91F3:CCA:D235:40C8,1,0,20160221153845,20160221153845,unknown
948,77.190.51.151,1,0,20130915170756,20130915170756,unknown
949,Borisbaran,1,0,20060801143227,20060801143227,unknown
950,Vexillum,1,1,20170921131022,20170921131022,unknown
951,Botteler,1,1,20040823161908,20040823161908,unknown
952,31.150.167.107,1,0,20131215164454,20131215164454,unknown
953,Tigerente,1,1,20061111141142,20061111141142,unknown
954,212.123.27.66,1,0,20110428130359,20110428130359,unknown
955,Fischer.sebastian,1,1,20090223111255,20090223111255,unknown
956,188.96.230.236,1,0,20140405092358,20140405092358,unknown
957,2003:ED:EBE4:D113:3CBE:F313:AE40:23A5,1,0,20180427071604,20180427071604,unknown
958,Mps,1,1,20111109153752,20111109153752,unknown
959,84.189.35.128,1,0,20050821185333,20050821185333,unknown
960,2.243.103.184,1,0,20141208173727,20141208173727,unknown
961,85.2.141.184,1,0,20070406211549,20070406211549,unknown
962,Minilexikon,1,1,20180627050048,20180627050048,unknown
963,Carol.Christiansen,1,1,20120326144516,20120326144516,unknown
964,84.130.185.176,1,0,20050919111227,20050919111227,unknown
965,87.164.173.119,1,0,20090907193107,20090907193107,unknown
966,90.135.57.41,1,0,20080402211246,20080402211246,unknown
967,141.31.139.136,1,0,20150611181025,20150611181025,unknown
968,77.176.10.173,1,0,20181208144825,20181208144825,unknown
969,Tkkrd,1,1,20160609132554,20160609132554,unknown
970,217.85.116.187,1,0,20091110111210,20091110111210,unknown
971,DasBee,1,1,20080915165104,20080915165104,unknown
972,77.87.224.100,1,0,20151105145236,20151105145236,unknown
973,217.91.158.23,1,0,20130124063736,20130124063736,unknown
974,Eskimbot,1,1,20060201002058,20060201002058,unknown
975,2A02:8108:1BF:E088:6C17:72CA:FAEB:5A29,1,0,20161221092503,20161221092503,unknown
976,Reinhard Kraasch,1,1,20081009110633,20081009110633,unknown
977,80.139.74.83,1,0,20160215111207,20160215111207,unknown
978,77.22.178.193,1,0,20130827070941,20130827070941,unknown
979,Semper,1,1,20060603100258,20060603100258,unknown
980,188.23.47.197,1,0,20170719233455,20170719233455,unknown
981,218.222.119.120,1,0,20040808152258,20040808152258,unknown
982,213.179.142.85,1,0,20131104111507,20131104111507,unknown
983,84.169.187.148,1,0,20061023173012,20061023173012,unknown
984,89.12.34.24,1,0,20171128133144,20171128133144,unknown
985,91.33.247.166,1,0,20110331210929,20110331210929,unknown
986,217.227.19.114,1,0,20070119185912,20070119185912,unknown
987,Hungchaka,1,1,20180331103005,20180331103005,unknown
988,91.67.224.164,1,0,20111007160209,20111007160209,unknown
989,134.245.108.65,1,0,20071221065250,20071221065250,unknown
990,217.229.171.178,1,0,20120222144238,20120222144238,unknown
991,Dishayloo,1,1,20050914222445,20050914222445,unknown
992,112.202.27.218,1,0,20090816130309,20090816130309,unknown
993,Xy58913,1,0,20150404203436,20150404203436,unknown
994,80.123.29.40,1,0,20070602192228,20070602192228,unknown
995,Boenki,1,1,20181107212723,20181107212723,unknown
996,Alraunenstern,1,1,20121002090356,20121002090356,unknown
997,DancingMephisto,1,0,20051015154714,20051015154714,unknown
998,213.244.36.53,1,0,20160513062411,20160513062411,unknown
999,129.187.85.100,1,0,20091028120648,20091028120648,unknown
