,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
346,Emdee,1,1,20151026130209,20151026130209,unknown
347,BKSlink,1,0,20100306143909,20100306143909,unknown
348,Jerry W,1,1,20180430083723,20180430083723,unknown
349,84.141.3.116,1,0,20060303080733,20060303080733,unknown
350,KatBot,1,1,20060929182611,20060929182611,unknown
351,Luckas-bot,1,1,20120414150841,20120414150841,unknown
352,ThE cRaCkEr,1,1,20130126102302,20130126102302,unknown
353,87.168.204.124,1,0,20070507150005,20070507150005,unknown
354,Wotan,1,0,20041118222002,20041118222002,unknown
355,141.10.54.122,1,0,20081216085328,20081216085328,unknown
356,Miltrak,1,0,20150424164753,20150424164753,unknown
357,109.133.194.254,1,0,20171105180759,20171105180759,unknown
358,84.151.129.118,1,0,20060115101159,20060115101159,unknown
359,85.16.81.147,1,0,20110110150517,20110110150517,unknown
360,85.124.176.14,1,0,20060805121609,20060805121609,unknown
361,94.216.222.148,1,0,20120129162213,20120129162213,unknown
362,84.155.82.140,1,0,20061204080458,20061204080458,unknown
363,Trigonomie,1,1,20121205070840,20121205070840,unknown
364,88.73.110.75,1,0,20070306171719,20070306171719,unknown
365,Mannerheim,1,1,20071114200754,20071114200754,unknown
366,Mwka,1,1,20040915152550,20040915152550,unknown
367,MrTux,1,1,20081017095135,20081017095135,unknown
368,78.110.141.162,1,0,20141021091941,20141021091941,unknown
369,2003:7A:270A:A117:F98C:C51A:3B2F:C57,1,0,20170510130455,20170510130455,unknown
370,Elya,1,1,20051220073530,20051220073530,unknown
371,79.201.206.136,1,0,20101016122343,20101016122343,unknown
372,Fredo 93,1,1,20111118234238,20111118234238,unknown
373,217.233.122.25,1,0,20061127172613,20061127172613,unknown
374,Mandavi,1,0,20071012195222,20071012195222,unknown
375,Alkuin,1,1,20040511101350,20040511101350,unknown
376,87.139.91.94,1,0,20080909200330,20080909200330,unknown
377,H7,1,1,20140510085606,20140510085606,unknown
378,84.133.64.52,1,0,20091109114310,20091109114310,unknown
379,Toni Müller,1,0,20161005163427,20161005163427,unknown
380,SuperFLoh,1,1,20051127134539,20051127134539,unknown
381,93.205.184.118,1,0,20100604064542,20100604064542,unknown
382,Gerbil,1,1,20060430165259,20060430165259,unknown
383,Rdb,1,1,20061122184039,20061122184039,unknown
384,Liberaler Humanist,1,1,20120505152826,20120505152826,unknown
385,93.104.230.162,1,0,20131021091837,20131021091837,unknown
386,Schnulli00,1,0,20070703114000,20070703114000,unknown
387,80.136.182.134,1,0,20080515091444,20080515091444,unknown
388,213.54.92.212,1,0,20050523171414,20050523171414,unknown
389,Vitor~dewiki,1,1,20090819044518,20090819044518,unknown
390,85.177.239.140,1,0,20160515143233,20160515143233,unknown
391,84.63.47.83,1,0,20051109151358,20051109151358,unknown
392,89.0.157.29,1,0,20100325183358,20100325183358,unknown
393,84.63.169.141,1,0,20110505142613,20110505142613,unknown
394,Franz Richter,1,1,20061018194714,20061018194714,unknown
395,213.209.69.47,1,0,20070102205100,20070102205100,unknown
396,Addbot,1,1,20130403060302,20130403060302,unknown
397,Anaqonda,1,0,20070602093318,20070602093318,unknown
398,87.188.147.162,1,0,20071216121504,20071216121504,unknown
399,85.212.9.162,1,0,20050320210929,20050320210929,unknown
400,Unfugsbeseitiger,1,1,20151005082328,20151005082328,unknown
401,Lynax,1,1,20051030102124,20051030102124,unknown
402,79.195.54.124,1,0,20100304112514,20100304112514,unknown
403,Dandelo,1,1,20180126230227,20180126230227,unknown
404,Pischdi,1,1,20060130221247,20060130221247,unknown
405,Jordi,1,0,20060903131751,20060903131751,unknown
406,84.185.76.54,1,0,20120313104003,20120313104003,unknown
407,80.131.190.143,1,0,20071123172836,20071123172836,unknown
408,Hoheit,1,0,20041014125238,20041014125238,unknown
409,84.185.99.199,1,0,20150219111824,20150219111824,unknown
410,90.186.1.188,1,0,20170914110154,20170914110154,unknown
411,Ciciban,1,0,20051221130134,20051221130134,unknown
412,Emkaer,1,0,20101216144422,20101216144422,unknown
413,85.0.223.134,1,0,20060716002037,20060716002037,unknown
414,79.238.173.216,1,0,20120112165654,20120112165654,unknown
415,STBR,1,1,20061129112252,20061129112252,unknown
416,77.183.191.75,1,0,20121120200144,20121120200144,unknown
417,BWBot,1,1,20040815192845,20040815192845,unknown
418,78.53.35.24,1,0,20081012081049,20081012081049,unknown
419,138.232.252.184,1,0,20050619201720,20050619201720,unknown
420,194.25.28.109,1,0,20091118075252,20091118075252,unknown
421,Magnummandel,1,0,20051218115235,20051218115235,unknown
422,217.95.252.253,1,0,20100921071300,20100921071300,unknown
423,79.235.112.191,1,0,20190118095420,20190118095420,unknown
424,80.140.169.57,1,0,20060513133934,20060513133934,unknown
425,ABF,1,1,20070209162913,20070209162913,unknown
426,93.133.84.180,1,0,20131118091058,20131118091058,unknown
427,SieBot,1,1,20070908041459,20070908041459,unknown
428,Martin Aggel,1,0,20040311120209,20040311120209,unknown
429,79.233.248.81,1,0,20080611091254,20080611091254,unknown
430,79.237.151.105,1,0,20090927170150,20090927170150,unknown
431,188.192.120.140,1,0,20160801080754,20160801080754,unknown
432,Scooter,1,1,20051118202128,20051118202128,unknown
433,87.182.211.149,1,0,20100415123019,20100415123019,unknown
434,EinLukaSANS,1,0,20181110113807,20181110113807,unknown
435,Erusx,1,0,20060429110613,20060429110613,unknown
436,Ole62,1,1,20110515130108,20110515130108,unknown
437,TheTexecuter,1,0,20070204151248,20070204151248,unknown
438,Alexbot,1,1,20080329115501,20080329115501,unknown
439,Sgbeer,1,0,20050512092030,20050512092030,unknown
440,84.152.156.174,1,0,20090802192913,20090802192913,unknown
441,Snoopy1964,1,1,20151026130441,20151026130441,unknown
442,Blaubahn,1,0,20051103101249,20051103101249,unknown
443,149.229.103.97,1,0,20100309133409,20100309133409,unknown
444,91.2.187.116,1,0,20180607112323,20180607112323,unknown
445,Ixitixel,1,0,20060308093516,20060308093516,unknown
446,85.16.145.46,1,0,20061018121257,20061018121257,unknown
447,91.96.216.130,1,0,20071212164340,20071212164340,unknown
448,192.128.3.68,1,0,20050207130322,20050207130322,unknown
449,OecherAlemanne,1,1,20081216085344,20081216085344,unknown
450,80.185.46.235,1,0,20051013152957,20051013152957,unknown
451,84.146.93.67,1,0,20100208125122,20100208125122,unknown
452,87.147.139.188,1,0,20110112165219,20110112165219,unknown
453,Zaraguate,1,1,20060822084541,20060822084541,unknown
454,79.252.221.45,1,0,20120215080756,20120215080756,unknown
455,89.58.24.51,1,0,20061209142857,20061209142857,unknown
456,88.72.200.0,1,0,20071117145840,20071117145840,unknown
457,MAK,1,1,20040926140423,20040926140423,unknown
458,Göte,1,1,20141120194528,20141120194528,unknown
459,Robbot,1,1,20050821163605,20050821163605,unknown
460,Thorbjoern,1,0,20051220073939,20051220073939,unknown
461,MerlLinkBot,1,1,20101127003924,20101127003924,unknown
462,Eskimbot,1,1,20060607155016,20060607155016,unknown
463,77.80.22.230,1,0,20111123145331,20111123145331,unknown
464,172.173.254.137,1,0,20061128132653,20061128132653,unknown
